time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1080080.0;5;4000.0;1477142.875;0.45;884640;1656804;89.0;1.2;15;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;75.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;87.0;75.0;100.0;62.0;87.0;87.0;87.0;100.0
1080080.0;5;3733.333252;551466.6875;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;75.0;100.0;87.0;87.0;87.0;75.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;87.0;87.0;87.0;87.0
1080080.0;5;4307.692383;636307.6875;0.45;884640;1656804;89.0;1.6;15;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;62.0;88.0;100.0;75.0;75.0;75.0
1080080.0;5;13176.469727;1216470.625;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;75.0;100.0;100.0;75.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;75.0
1080080.0;5;6222.222168;919111.0625;0.45;884640;1656804;89.0;1.2;15;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;75.0;75.0;63.0;100.0;88.0;100.0;63.0
1080080.0;5;7000.0;1034000.0;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;74.0;87.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;74.0;100.0;100.0;87.0;87.0;100.0;87.0
1080080.0;5;9333.333008;344666.65625;0.45;884640;1656804;89.0;1.2;15;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;75.0;100.0;88.0;75.0;88.0;100.0;88.0
1080090.0;5;8615.384766;1272615.375;0.45;884640;1656804;89.0;1.2;15;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0
1080090.0;5;0.0;1240800.0;0.45;884640;1656804;89.0;0.78;15;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;75.0;100.0;88.0;88.0;88.0;100.0;100.0;62.0;88.0;88.0;88.0
1080090.0;5;4000.0;295428.5625;0.45;884640;1656804;89.0;1.6;15;87.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;87.0;75.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;87.0
1080090.0;5;14933.333008;1102933.375;0.45;884640;1656804;89.0;0.79;15;87.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0
1080090.0;5;12444.444336;919111.125;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;62.0;100.0;87.0
1080090.0;5;0.0;886285.6875;0.45;884640;1656804;89.0;1.2;15;100.0;88.0;88.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;75.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;62.0;100.0;100.0;100.0;88.0
1080090.0;5;10500.0;1292500.0;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;75.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;75.0
1080090.0;5;4307.692383;636307.6875;0.45;884640;1656804;89.0;1.2;15;88.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;100.0;100.0;75.0;100.0;100.0;100.0;75.0;88.0;88.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;75.0;100.0;100.0;88.0
1080090.0;5;6222.222168;919111.0625;0.45;884640;1656804;89.0;1.6;15;100.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;75.0;100.0;100.0;75.0;100.0;100.0;87.0;87.0;62.0
1080100.0;5;7000.0;517000.0;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;88.0;100.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;88.0;88.0;100.0;62.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;75.0
1080100.0;5;11200.0;1378666.75;0.45;884640;1656804;89.0;1.6;15;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0
1080100.0;5;7000.0;1292500.0;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;75.0
1080100.0;5;5333.333496;984761.875;0.45;884640;1656804;89.0;2.0;15;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;88.0
1080100.0;5;8000.0;886285.6875;0.45;884640;1656804;89.0;0.79;15;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0;100.0;87.0
1080100.0;5;8000.0;295428.5625;0.45;884640;1656804;89.0;1.2;15;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;100.0;88.0;88.0;75.0;75.0;100.0;88.0
1080100.0;5;0.0;1477142.875;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;75.0;88.0;88.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0
1080100.0;5;13176.470703;1216470.625;0.45;884640;1656804;89.0;1.6;15;100.0;87.0;87.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;75.0
1080100.0;5;5600.0;413600.0;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;88.0;88.0
1080100.0;5;5090.90918;1504000.0;0.45;884640;1656804;89.0;0.4;15;100.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;75.0
1080100.0;5;0.0;0.0;0.45;884640;1656804;89.0;1.6;15;100.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0
1080110.0;5;0.0;2068000.0;0.45;884640;1656804;89.0;0.79;15;87.0;100.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;87.0;87.0;75.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;75.0;100.0;75.0
1080110.0;5;22400.0;456800.0;0.45;884640;1656804;89.0;0.78;15;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;75.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;75.0
1080110.0;5;0.0;1365714.25;0.45;884640;1656804;89.0;1.2;15;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;75.0
1080110.0;5;9333.333008;1164666.625;0.45;884640;1656804;89.0;1.1;15;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;88.0;100.0;76.0;100.0;63.0
1080110.0;5;0.0;1446000.0;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;74.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;100.0;61.0
1080110.0;5;16470.587891;918117.6875;0.45;884640;1656804;89.0;1.2;15;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;75.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;75.0;100.0;75.0;87.0;100.0;87.0;87.0;87.0;87.0;100.0;75.0
1080110.0;5;5600.0;499200.0;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;75.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0
1080110.0;5;4000.0;1477142.875;0.45;884640;1656804;89.0;1.6;15;87.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;75.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;87.0
1080110.0;5;0.0;1378666.625;0.45;884640;1656804;89.0;0.78;15;100.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;100.0;75.0;88.0;88.0;100.0;75.0;88.0;88.0
1080120.0;5;17230.769531;318153.84375;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;75.0;87.0;87.0;100.0;100.0;87.0;87.0
1080120.0;5;7000.0;1292500.0;0.45;884640;1656804;89.0;1.6;15;100.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0
1080120.0;5;0.0;1102933.375;0.45;884640;1656804;89.0;0.79;15;100.0;100.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0
1080120.0;5;6222.222168;0.0;0.45;884640;1656804;89.0;1.2;15;100.0;88.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;75.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;75.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0
1080120.0;5;12000.0;1477142.875;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0
1080120.0;5;8615.384766;1272615.375;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;87.0;75.0;87.0;87.0;87.0;75.0;87.0;100.0;100.0;75.0
1080120.0;5;0.0;318153.84375;0.45;884640;1656804;89.0;1.2;15;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0
1080120.0;5;14000.0;1034000.0;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;75.0
1080120.0;5;0.0;919111.125;0.45;884640;1656804;89.0;0.79;15;100.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;75.0;87.0;87.0;87.0;100.0;75.0
1080120.0;5;10181.818359;376000.0;0.45;884640;1656804;89.0;1.2;15;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;87.0;87.0;100.0;75.0;100.0;62.0;100.0;87.0;100.0;75.0
1080120.0;5;0.0;1378666.75;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;75.0;100.0;75.0;88.0;75.0;100.0;88.0
1080130.0;5;11200.0;456533.34375;0.45;884640;1656804;89.0;1.2;15;100.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;87.0;100.0;100.0;75.0;100.0;87.0;87.0;87.0;100.0;87.0
1080130.0;5;11200.0;1306400.0;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0
1080130.0;5;7466.666504;1392000.0;0.45;884640;1656804;89.0;1.2;15;87.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;75.0;87.0;75.0;87.0;87.0;100.0;87.0;87.0;75.0;100.0;100.0
1080130.0;5;2947.368408;1136000.0;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;75.0;87.0;87.0;87.0;87.0;100.0;87.0;75.0;87.0;87.0;100.0;87.0
1080130.0;5;9882.352539;729882.375;0.45;884640;1656804;89.0;0.78;15;100.0;88.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;88.0;88.0;88.0;75.0;100.0;75.0;88.0;100.0;100.0;88.0;75.0;75.0;100.0;75.0
1080130.0;5;8000.0;590857.125;0.45;884640;1656804;89.0;1.6;15;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;75.0;100.0;75.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;88.0
1080130.0;5;0.0;1181714.25;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;100.0;88.0;88.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;75.0;88.0;88.0;88.0;88.0
1080130.0;5;11789.473633;870736.8125;0.45;884640;1656804;89.0;1.2;15;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;75.0;87.0;100.0;75.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;75.0;75.0;100.0;87.0
1080130.0;5;9333.333008;1034000.0;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0
1080140.0;5;0.0;275733.34375;0.45;884640;1656804;89.0;1.2;15;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;75.0;87.0;75.0;87.0;87.0;87.0;87.0;100.0;100.0
1080140.0;5;11200.0;1654400.0;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;88.0;88.0;75.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;75.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;62.0;100.0;100.0
1080140.0;5;8000.0;886285.6875;0.45;884640;1656804;89.0;1.2;15;100.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;75.0;75.0;100.0;88.0
1080140.0;5;8000.0;590857.125;0.45;884640;1656804;89.0;1.6;15;100.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0
1080140.0;5;0.0;1477142.875;0.45;884640;1656804;89.0;1.2;15;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;75.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;75.0;88.0;75.0;100.0;88.0
1080140.0;5;12923.077148;636307.6875;0.45;884640;1656804;89.0;0.78;15;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0
1080140.0;5;12444.444336;459555.5625;0.45;884640;1656804;89.0;1.2;15;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;75.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;75.0;100.0;75.0;100.0;100.0
1080140.0;5;7000.0;1292500.0;0.45;884640;1656804;89.0;1.2;15;88.0;100.0;88.0;88.0;88.0;88.0;100.0;100.0;88.0;75.0;100.0;100.0;100.0;88.0;100.0;75.0;75.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;62.0;100.0;88.0;100.0;88.0;100.0;75.0
1080140.0;5;0.0;636307.6875;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;100.0;100.0;100.0;88.0;75.0;88.0;100.0;88.0;100.0;75.0;75.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;75.0;88.0;88.0;100.0;88.0
1080140.0;5;8400.0;827200.0;0.45;884640;1656804;89.0;1.2;15;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;87.0;75.0;87.0;75.0;87.0;100.0;100.0;100.0
1080140.0;5;11200.0;551466.6875;0.45;884640;1656804;89.0;1.6;15;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;88.0;88.0;100.0;75.0;88.0;75.0;100.0;88.0
1080150.0;5;0.0;1181714.25;0.45;884640;1656804;89.0;1.2;15;87.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;75.0;100.0;87.0
1080150.0;5;12000.0;886285.6875;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;88.0;88.0;88.0;75.0;100.0;88.0
1080150.0;5;14000.0;775500.0;0.45;884640;1656804;89.0;1.6;15;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;75.0;100.0;100.0;75.0;88.0;100.0;75.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;88.0
1080150.0;5;0.0;729882.375;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;75.0;88.0;62.0
1080150.0;5;11200.0;1102933.375;0.45;884640;1656804;89.0;1.2;15;100.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;75.0;100.0;88.0;75.0;75.0;88.0;88.0
1080150.0;5;7000.0;1292500.0;0.45;884640;1656804;89.0;1.2;15;100.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0;87.0;100.0;87.0;100.0;100.0;87.0
1080150.0;5;3294.117676;729882.375;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;75.0;100.0;100.0;75.0;87.0;100.0;100.0;100.0;87.0
1080150.0;5;8000.0;590857.125;0.45;884640;1656804;89.0;1.2;15;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;75.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;88.0;88.0
1080150.0;5;8000.0;1181714.25;0.45;884640;1656804;89.0;1.6;15;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0
1080160.0;5;9333.333008;1034000.0;0.45;884640;1656804;89.0;0.78;15;88.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;75.0
1080160.0;5;0.0;459555.5625;0.45;884640;1656804;89.0;2.0;15;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;87.0;100.0;100.0;87.0;100.0;62.0
1080160.0;5;9333.333008;919111.0625;0.45;884640;1656804;89.0;1.2;15;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;75.0;75.0;75.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;75.0;87.0;100.0;87.0;100.0;87.0;75.0
1080160.0;5;9882.352539;973176.5;0.45;884640;1656804;89.0;2.0;15;88.0;88.0;88.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;75.0;88.0;88.0;100.0;100.0;75.0;88.0
1080160.0;5;0.0;775500.0;0.45;884640;1656804;89.0;0.79;15;100.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;75.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;100.0;62.0;100.0;87.0;100.0;100.0;87.0;75.0
