time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1084250.0;5;650285.75;1255238.125;0.22;884508;1656656;72;1.6;15;75;75;100;62;88;62;100.0;50;75.0;62;75.0;62.0;88.0;62.0;88.0;75.0;100;50;75.0;50;75.0;62;88.0;50;75.0;50.0;88.0;50.0;88.0;75.0;100.0;50.0
1084260.0;5;164750.0;775500.0;0.22;884508;1656656;72;2.0;15;49;75;75;75;100;37;100.0;75;87.0;75;87.0;75.0;75.0;37.0;87.0;62.0;100;49;75.0;62;75.0;100;49.0;49;75.0;62.0;62.0;62.0;62.0;100.0;87.0;62.0
1084260.0;5;1488000.0;590857.125;0.22;884508;1656656;72;2.0;15;62;50;75;75;100;62;100.0;75;88.0;75;75.0;75.0;75.0;38.0;62.0;75.0;100;100;75.0;88;75.0;100;62.0;62;75.0;88.0;75.0;75.0;62.0;100.0;100.0;62.0
1084260.0;5;220000.0;526769.25;0.22;884508;1656656;72;1.6;15;87;87;87;49;75;37;100.0;87;87.0;87;87.0;75.0;49.0;62.0;62.0;75.0;100;75;62.0;100;62.0;100;49.0;75;62.0;75.0;87.0;62.0;75.0;100.0;87.0;75.0
1084260.0;5;413090.90625;890424.1875;0.22;884508;1656656;72;1.6;15;62;88;75;75;75;88;100.0;88;75.0;75;88.0;75.0;88.0;62.0;75.0;88.0;100;75;75.0;100;62.0;75;88.0;75;75.0;62.0;75.0;62.0;75.0;100.0;62.0;62.0
1084260.0;5;699076.9375;636307.6875;0.22;884508;1656656;72;2.0;15;100;75;87;62;87;75;87.0;75;75.0;62;75.0;75.0;87.0;49.0;75.0;49.0;75;75;75.0;87;62.0;62;87.0;75;62.0;49.0;75.0;49.0;100.0;100.0;75.0;75.0
1084260.0;5;4666.666504;689333.3125;0.22;884508;1656656;72;2.0;15;100;75;100;75;88;88;100.0;75;75.0;75;88.0;100.0;88.0;62.0;75.0;75.0;75;75;100.0;62;75.0;62;38.0;88;75.0;75.0;50.0;62.0;75.0;100.0;62.0;75.0
1084260.0;5;423483.84375;533677.4375;0.22;884508;1656656;72;2.0;15;100;75;100;75;87;62;87.0;62;87.0;62;87.0;87.0;75.0;49.0;75.0;49.0;49;62;100.0;49;62.0;62;62.0;75;62.0;49.0;62.0;49.0;75.0;100.0;87.0;62.0
1084260.0;5;15794.87207;702359.0;0.22;884508;1656656;72;2.7;15;100;75;100;75;100;88;75.0;62;62.0;75;75.0;75.0;62.0;62.0;75.0;75.0;75;62;100.0;62;50.0;62;62.0;62;75.0;62.0;75.0;62.0;62.0;100.0;62.0;62.0
1084260.0;5;1185818.375;699636.375;0.22;884508;1656656;72;1.2;15;100;75;100;88;88;88;75.0;75;88.0;75;75.0;75.0;75.0;50.0;75.0;75.0;50;75;62.0;62;75.0;75;100.0;62;88.0;75.0;75.0;62.0;62.0;100.0;100.0;62.0
1084260.0;5;2000.0;1236285.75;0.22;884508;1656656;72;2.0;15;100;100;75;75;87;87;100.0;75;87.0;75;62.0;75.0;75.0;62.0;100.0;75.0;75;49;75.0;75;62.0;49;75.0;62;75.0;49.0;75.0;62.0;75.0;100.0;75.0;62.0
1084260.0;5;486857.15625;615714.3125;0.22;884508;1656656;72;2.4;15;100;75;87;75;87;75;100.0;75;87.0;62;75.0;100.0;75.0;62.0;100.0;62.0;75;75;75.0;62;87.0;62;100.0;49;75.0;62.0;62.0;62.0;62.0;100.0;75.0;49.0
1084270.0;5;23333.333984;956999.9375;0.22;884508;1656656;72;1.2;15;100;75;62;75;88;75;100.0;88;75.0;75;75.0;100.0;75.0;38.0;75.0;75.0;75;75;62.0;62;75.0;62;100.0;75;50.0;88.0;75.0;50.0;50.0;100.0;62.0;62.0
1084270.0;5;519428.5625;443142.84375;0.22;884508;1656656;72;1.6;15;100;88;75;100;88;75;100.0;62;88.0;88;100.0;75.0;75.0;50.0;75.0;50.0;100;62;88.0;50;88.0;75;75.0;62;75.0;62.0;100.0;62.0;88.0;100.0;62.0;88.0
1084270.0;5;609548.375;920258.125;0.22;884508;1656656;72;2.3;15;100;88;88;88;76;88;100.0;100;88.0;76;100.0;76.0;100.0;63.0;76.0;63.0;76;63;88.0;76;76.0;63;88.0;51;76.0;63.0;100.0;51.0;76.0;100.0;76.0;76.0
1084270.0;5;423483.84375;533677.4375;0.22;884508;1656656;72;2.0;15;100;87;87;74;100;87;100.0;100;74.0;74;87.0;74.0;61.0;48.0;74.0;74.0;74;74;74.0;74;74.0;61;61.0;74;74.0;61.0;100.0;74.0;74.0;100.0;74.0;74.0
1084270.0;5;641866.6875;1016000.0;0.22;884508;1656656;72;2.0;15;100;75;100;75;87;100;100.0;62;75.0;62;62.0;62.0;75.0;49.0;75.0;100.0;75;75;62.0;49;62.0;62;75.0;62;87.0;62.0;100.0;49.0;75.0;100.0;75.0;37.0
1084270.0;5;5894.736816;653052.625;0.22;884508;1656656;72;1.6;15;100;75;62;87;100;62;100.0;75;75.0;75;62.0;87.0;75.0;49.0;75.0;87.0;49;49;62.0;49;87.0;62;62.0;49;62.0;49.0;87.0;49.0;100.0;100.0;62.0;62.0
1084270.0;5;22787.875;752000.0;0.22;884508;1656656;72;2.3;15;100;75;88;75;88;62;100.0;62;88.0;62;75.0;100.0;88.0;50.0;75.0;62.0;62;75;88.0;62;75.0;75;75.0;62;88.0;50.0;88.0;38.0;75.0;100.0;75.0;50.0
1084270.0;5;454620.6875;1140965.5;0.22;884508;1656656;72;1.6;15;100;87;75;75;75;75;100.0;87;87.0;75;87.0;100.0;100.0;49.0;75.0;75.0;49;62;75.0;62;75.0;87;75.0;62;75.0;62.0;75.0;62.0;75.0;100.0;62.0;75.0
1084270.0;5;448827.59375;570482.75;0.22;884508;1656656;72;2.0;15;100;75;75;75;88;88;100.0;75;75.0;62;88.0;88.0;100.0;50.0;75.0;62.0;75;62;75.0;62;75.0;50;100.0;62;100.0;62.0;75.0;62.0;75.0;100.0;75.0;62.0
1084280.0;5;575999.9375;517000.0;0.22;884508;1656656;72;1.6;15;100;75;100;75;75;75;100.0;62;87.0;75;87.0;62.0;75.0;87.0;87.0;75.0;75;62;100.0;62;75.0;62;62.0;75;62.0;62.0;49.0;75.0;62.0;62.0;75.0;75.0
1084280.0;5;615636.375;752000.0;0.22;884508;1656656;72;1.6;15;100;75;100;75;62;75;100.0;49;75.0;75;75.0;87.0;87.0;100.0;87.0;87.0;37;62;100.0;62;62.0;75;62.0;100;75.0;62.0;75.0;49.0;62.0;49.0;62.0;62.0
1084280.0;5;8615.384766;1113538.5;0.22;884508;1656656;72;1.6;15;100;75;50;75;88;75;100.0;62;100.0;62;62.0;88.0;75.0;100.0;100.0;75.0;25;62;75.0;62;62.0;50;75.0;75;62.0;50.0;100.0;50.0;50.0;50.0;50.0;50.0
1084280.0;5;649142.875;800000.0625;0.22;884508;1656656;72;2.0;15;100;75;100;75;75;62;100.0;62;75.0;75;75.0;75.0;75.0;100.0;87.0;75.0;37;62;87.0;49;75.0;62;62.0;75;87.0;62.0;75.0;62.0;75.0;49.0;75.0;62.0
1084280.0;5;10181.818359;783636.375;0.22;884508;1656656;72;1.6;15;100;87;75;75;75;87;100.0;75;100.0;75;100.0;87.0;87.0;100.0;87.0;100.0;75;62;87.0;75;62.0;62;100.0;75;75.0;75.0;75.0;62.0;75.0;75.0;62.0;62.0
1084280.0;5;778333.3125;1023999.9375;0.22;884508;1656656;72;1.6;15;100;75;75;75;100;75;100.0;75;100.0;62;100.0;62.0;88.0;100.0;75.0;100.0;62;62;100.0;62;75.0;62;62.0;50;100.0;62.0;88.0;50.0;62.0;50.0;75.0;50.0
1084280.0;5;9333.333008;1702666.625;0.22;884508;1656656;72;2.0;15;100;75;75;88;88;88;100.0;75;88.0;75;75.0;75.0;88.0;100.0;100.0;100.0;88;75;88.0;62;88.0;50;75.0;75;88.0;62.0;88.0;62.0;88.0;75.0;62.0;75.0
1084280.0;5;517333.34375;459555.5625;0.22;884508;1656656;72;2.0;15;100;87;87;75;87;75;100.0;75;87.0;62;87.0;75.0;87.0;100.0;100.0;75.0;49;62;75.0;62;75.0;62;75.0;62;87.0;62.0;87.0;62.0;87.0;75.0;62.0;62.0
1084280.0;5;43034.484375;855724.125;0.22;884508;1656656;72;1.6;15;100;75;88;75;88;75;100.0;75;75.0;62;88.0;75.0;75.0;88.0;75.0;75.0;25;75;75.0;62;75.0;75;62.0;62;62.0;75.0;75.0;62.0;75.0;75.0;88.0;62.0
1084280.0;5;588869.5625;539478.25;0.22;884508;1656656;72;2.0;15;100;75;75;75;87;75;100.0;75;87.0;100;87.0;75.0;87.0;75.0;75.0;75.0;49;62;100.0;49;75.0;49;87.0;62;87.0;24.0;62.0;49.0;87.0;62.0;87.0;49.0
1084280.0;5;539529.4375;748000.0;0.22;884508;1656656;72;2.3;15;100;75;75;75;75;62;75.0;38;62.0;100;62.0;62.0;100.0;100.0;88.0;62.0;100;62;88.0;50;75.0;88;62.0;100;88.0;75.0;75.0;62.0;75.0;62.0;75.0;75.0
1084290.0;5;7466.666504;654666.6875;0.22;884508;1656656;72;1.6;15;100;75;75;75;62;62;75.0;62;75.0;100;88.0;75.0;100.0;75.0;88.0;75.0;100;62;88.0;75;88.0;88;75.0;75;75.0;38.0;62.0;62.0;50.0;75.0;75.0;62.0
1084290.0;5;357793.09375;763586.1875;0.22;884508;1656656;72;2.0;15;100;75;87;75;87;75;75.0;75;75.0;100;87.0;75.0;100.0;75.0;100.0;75.0;100;62;75.0;49;87.0;62;75.0;75;100.0;24.0;62.0;62.0;75.0;62.0;75.0;62.0
1084290.0;5;9333.333008;952266.6875;0.22;884508;1656656;72;2.0;15;100;100;100;75;75;75;75.0;75;88.0;100;75.0;62.0;75.0;75.0;75.0;75.0;100;62;62.0;75;75.0;50;88.0;62;62.0;12.0;75.0;50.0;75.0;62.0;75.0;100.0
1084290.0;5;363111.125;574444.4375;0.22;884508;1656656;72;2.4;15;100;75;100;75;75;75;75.0;75;75.0;100;87.0;75.0;100.0;62.0;87.0;87.0;100;75;75.0;49;75.0;62;75.0;75;87.0;37.0;87.0;62.0;75.0;75.0;75.0;49.0
1084290.0;5;472827.59375;142620.6875;0.22;884508;1656656;72;1.6;15;100;75;88;75;75;88;75.0;75;75.0;100;88.0;75.0;75.0;62.0;88.0;75.0;100;75;75.0;62;75.0;62;75.0;75;62.0;62.0;62.0;62.0;75.0;75.0;62.0;75.0
1084290.0;5;7225.806641;1067354.875;0.22;884508;1656656;72;2.0;15;100;87;87;75;100;75;87.0;87;75.0;100;87.0;87.0;87.0;75.0;87.0;62.0;100;62;62.0;62;62.0;49;75.0;49;62.0;24.0;87.0;49.0;100.0;62.0;87.0;49.0
1084290.0;5;589090.9375;752000.0;0.22;884508;1656656;72;1.6;15;100;75;62;75;87;49;75.0;75;100.0;100;62.0;75.0;87.0;75.0;87.0;87.0;100;62;62.0;49;62.0;87;62.0;62;75.0;37.0;87.0;62.0;75.0;62.0;75.0;62.0
1084290.0;5;8400.0;974000.0;0.22;884508;1656656;72;1.6;15;100;75;87;87;75;49;87.0;62;75.0;100;87.0;75.0;75.0;75.0;75.0;75.0;100;62;62.0;62;62.0;100;62.0;75;87.0;37.0;75.0;75.0;87.0;62.0;87.0;62.0
1084290.0;5;502769.21875;737846.1875;0.22;884508;1656656;72;1.6;15;100;75;88;75;100;50;88.0;75;75.0;100;88.0;75.0;100.0;75.0;75.0;75.0;100;75;62.0;62;75.0;100;62.0;62;75.0;38.0;75.0;50.0;62.0;62.0;75.0;62.0
1084300.0;5;245913.046875;1415304.375;0.22;884508;1656656;72;1.6;15;100;62;87;75;75;75;100.0;75;87.0;100;100.0;75.0;100.0;62.0;75.0;62.0;100;87;100.0;62;87.0;100;75.0;62;75.0;24.0;62.0;62.0;75.0;62.0;75.0;49.0
1084300.0;5;54608.695312;1078956.5;0.22;884508;1656656;72;1.6;15;75;50;75;75;88;88;75.0;75;88.0;100;62.0;62.0;75.0;62.0;100.0;75.0;100;100;88.0;62;62.0;50;100.0;62;75.0;50.0;100.0;50.0;62.0;50.0;75.0;62.0
1084300.0;5;262545.46875;564000.0;0.22;884508;1656656;72;1.6;15;88;75;75;75;88;88;88.0;75;88.0;100;75.0;100.0;75.0;75.0;100.0;62.0;100;75;62.0;50;75.0;62;88.0;50;75.0;50.0;88.0;62.0;100.0;62.0;88.0;50.0
1084300.0;5;1003384.6875;636307.6875;0.22;884508;1656656;72;1.6;15;37;75;62;87;75;75;75.0;62;75.0;100;100.0;100.0;87.0;75.0;100.0;75.0;100;75;100.0;62;75.0;75;100.0;87;62.0;75.0;87.0;62.0;87.0;75.0;75.0;62.0
1084300.0;5;2545.45459;564000.0;0.22;884508;1656656;72;2.0;15;62;100;88;75;88;75;88.0;75;88.0;100;88.0;75.0;62.0;75.0;100.0;75.0;100;25;100.0;62;75.0;62;62.0;50;62.0;38.0;75.0;62.0;88.0;50.0;50.0;62.0
1084300.0;5;10666.666992;984761.875;0.22;884508;1656656;72;1.2;15;62;75;62;75;75;75;75.0;75;100.0;100;100.0;75.0;75.0;75.0;100.0;75.0;100;75;100.0;49;100.0;62;87.0;62;75.0;24.0;62.0;62.0;87.0;62.0;87.0;49.0
1084300.0;5;0.0;1088421.0;0.22;884508;1656656;72;1.6;15;87;87;75;75;87;87;87.0;75;75.0;100;75.0;75.0;75.0;62.0;100.0;62.0;87;62;100.0;62;100.0;49;100.0;62;75.0;49.0;100.0;62.0;62.0;49.0;62.0;62.0
1084300.0;5;509230.75;1172307.75;0.22;884508;1656656;72;1.6;15;88;75;88;75;88;100;100.0;88;88.0;88;100.0;75.0;75.0;88.0;100.0;75.0;75;62;100.0;62;88.0;50;100.0;50;88.0;62.0;75.0;62.0;62.0;62.0;62.0;62.0
1084300.0;5;682105.25;870736.8125;0.22;884508;1656656;72;1.6;15;75;75;100;75;100;75;100.0;75;75.0;75;100.0;75.0;100.0;75.0;100.0;87.0;87;62;75.0;62;75.0;62;87.0;62;75.0;49.0;75.0;49.0;75.0;49.0;100.0;62.0
1084300.0;5;545846.25;1113538.5;0.22;884508;1656656;72;1.6;15;88;88;100;75;100;75;100.0;75;88.0;75;88.0;75.0;100.0;75.0;75.0;75.0;100;62;75.0;50;88.0;50;100.0;50;62.0;62.0;100.0;62.0;75.0;62.0;100.0;50.0
1084300.0;5;326000.0;517000.0;0.22;884508;1656656;72;1.2;15;62;75;100;75;88;75;88.0;100;75.0;75;88.0;75.0;100.0;62.0;62.0;62.0;100;62;75.0;62;75.0;62;88.0;50;50.0;50.0;100.0;62.0;62.0;62.0;100.0;62.0
1084310.0;5;3862.068848;1140965.5;0.22;884508;1656656;72;2.0;15;88;75;100;75;88;62;88.0;100;100.0;62;100.0;62.0;100.0;75.0;88.0;75.0;88;62;100.0;50;75.0;62;88.0;50;75.0;75.0;100.0;50.0;75.0;50.0;100.0;50.0
1084310.0;5;190285.71875;590857.125;0.22;884508;1656656;72;1.6;15;100;75;100;75;87;75;100.0;87;87.0;75;100.0;75.0;87.0;87.0;100.0;75.0;75;49;100.0;62;87.0;62;75.0;49;100.0;62.0;100.0;49.0;87.0;49.0;100.0;62.0
1084310.0;5;1003384.6875;795384.625;0.22;884508;1656656;72;2.0;15;75;88;88;88;75;50;88.0;88;88.0;75;100.0;75.0;100.0;75.0;100.0;100.0;75;75;75.0;62;62.0;100;75.0;75;62.0;62.0;100.0;75.0;62.0;75.0;100.0;62.0
1084310.0;5;484148.125;765925.9375;0.22;884508;1656656;72;2.0;15;88;88;100;75;75;38;88.0;62;88.0;62;75.0;88.0;100.0;75.0;100.0;88.0;75;62;75.0;62;75.0;100;75.0;62;88.0;75.0;100.0;50.0;75.0;62.0;100.0;62.0
1084310.0;5;31076.921875;636307.6875;0.22;884508;1656656;72;1.6;15;87;87;87;75;87;75;87.0;75;87.0;100;100.0;75.0;100.0;75.0;100.0;62.0;75;49;87.0;62;87.0;75;75.0;62;75.0;24.0;87.0;75.0;87.0;62.0;75.0;62.0
1084310.0;5;500615.375;1490461.625;0.22;884508;1656656;72;2.0;15;100;100;87;75;75;75;100.0;87;62.0;87;100.0;75.0;75.0;75.0;100.0;75.0;75;49;87.0;75;75.0;75;62.0;62;75.0;49.0;87.0;75.0;62.0;62.0;62.0;62.0
1084310.0;5;9739.130859;899130.375;0.22;884508;1656656;72;1.2;15;87;75;75;75;62;75;75.0;62;62.0;75;100.0;75.0;62.0;62.0;100.0;75.0;75;62;75.0;49;75.0;49;62.0;62;87.0;62.0;75.0;62.0;62.0;49.0;75.0;62.0
1084310.0;5;1121411.75;486588.25;0.22;884508;1656656;72;1.6;15;100;88;88;75;88;62;100.0;62;100.0;62;100.0;88.0;88.0;62.0;100.0;38.0;62;38;62.0;50;75.0;50;75.0;50;75.0;38.0;75.0;38.0;75.0;50.0;88.0;62.0
1084310.0;5;484148.125;1072296.25;0.22;884508;1656656;72;1.6;15;75;75;88;75;75;75;100.0;75;100.0;62;100.0;75.0;88.0;75.0;100.0;75.0;100;75;75.0;38;75.0;50;75.0;62;75.0;50.0;88.0;50.0;75.0;50.0;100.0;50.0
1084320.0;5;161454.546875;492121.21875;0.22;884508;1656656;72;2.0;15;87;75;87;87;100;87;100.0;62;100.0;75;100.0;75.0;75.0;75.0;87.0;62.0;75;87;87.0;62;87.0;49;87.0;62;87.0;62.0;100.0;49.0;87.0;49.0;100.0;62.0
1084320.0;5;650285.75;984761.875;0.22;884508;1656656;72;1.6;15;100;62;75;88;75;75;100.0;88;100.0;88;75.0;75.0;75.0;88.0;75.0;75.0;75;100;75.0;75;100.0;62;62.0;75;62.0;38.0;100.0;62.0;62.0;75.0;100.0;75.0
1084320.0;5;795294.125;486588.25;0.22;884508;1656656;72;2.4;15;75;87;100;75;75;75;100.0;75;87.0;75;100.0;75.0;75.0;62.0;87.0;62.0;75;49;75.0;49;100.0;62;75.0;62;87.0;62.0;100.0;62.0;100.0;49.0;100.0;62.0
1084320.0;5;10370.370117;612740.75;0.22;884508;1656656;72;1.6;15;100;75;88;100;88;75;88.0;62;88.0;62;75.0;62.0;75.0;88.0;75.0;75.0;75;62;88.0;38;88.0;62;75.0;62;88.0;62.0;100.0;50.0;100.0;62.0;100.0;62.0
1084320.0;5;0.0;590857.125;0.22;884508;1656656;72;2.0;15;100;75;88;100;100;75;75.0;75;88.0;88;75.0;75.0;75.0;75.0;75.0;62.0;88;75;100.0;25;75.0;50;75.0;50;62.0;62.0;100.0;62.0;100.0;50.0;100.0;62.0
1084320.0;5;7466.666504;689333.375;0.22;884508;1656656;72;2.0;15;88;75;75;88;88;75;88.0;88;75.0;88;75.0;75.0;100.0;62.0;75.0;75.0;75;62;75.0;38;75.0;62;88.0;50;75.0;62.0;100.0;62.0;88.0;62.0;100.0;62.0
1084320.0;5;647619.0625;393904.75;0.22;884508;1656656;72;1.2;15;87;75;87;75;100;75;49.0;100;75.0;75;75.0;75.0;100.0;87.0;62.0;62.0;75;62;75.0;75;75.0;62;100.0;37;62.0;62.0;100.0;49.0;75.0;62.0;100.0;62.0
1084320.0;5;894400.0;709028.5625;0.22;884508;1656656;72;2.3;15;100;75;75;75;88;88;75.0;75;88.0;75;75.0;62.0;88.0;75.0;100.0;75.0;100;50;100.0;50;75.0;50;75.0;62;75.0;50.0;100.0;50.0;75.0;50.0;100.0;62.0
1084320.0;5;7000.0;1034000.0;0.22;884508;1656656;72;2.0;15;49;100;87;75;100;75;75.0;75;75.0;75;75.0;62.0;87.0;87.0;100.0;75.0;100;62;87.0;75;62.0;62;75.0;62;62.0;62.0;100.0;75.0;87.0;49.0;100.0;62.0
1084320.0;5;757333.3125;551666.6875;0.22;884508;1656656;72;1.6;15;75;75;62;75;100;62;75.0;75;75.0;75;62.0;75.0;75.0;75.0;100.0;62.0;50;62;88.0;50;62.0;75;62.0;62;75.0;62.0;100.0;50.0;50.0;62.0;100.0;75.0
1084320.0;5;6588.235352;1918117.625;0.22;884508;1656656;72;1.6;15;75;62;100;75;88;75;88.0;62;88.0;62;62.0;50.0;88.0;50.0;100.0;62.0;75;38;75.0;38;62.0;38;75.0;50;75.0;38.0;100.0;50.0;100.0;38.0;100.0;38.0
1084330.0;5;587250.0;537000.0;0.22;884508;1656656;72;2.0;15;87;87;75;75;87;75;87.0;75;87.0;75;75.0;75.0;87.0;100.0;100.0;87.0;75;62;75.0;62;87.0;75;62.0;62;62.0;62.0;100.0;62.0;62.0;49.0;100.0;75.0
1084330.0;5;591333.25;517000.0;0.22;884508;1656656;72;1.6;15;88;62;75;75;88;75;88.0;38;88.0;62;88.0;62.0;88.0;62.0;62.0;62.0;75;62;88.0;50;75.0;50;88.0;100;75.0;62.0;100.0;50.0;88.0;50.0;100.0;50.0
1084330.0;5;297142.84375;787809.5;0.22;884508;1656656;72;1.6;15;87;87;100;87;87;75;87.0;37;75.0;75;87.0;100.0;62.0;75.0;75.0;75.0;75;75;62.0;62;75.0;62;75.0;100;75.0;62.0;100.0;37.0;100.0;75.0;100.0;49.0
1084330.0;5;425290.28125;800516.1875;0.22;884508;1656656;72;2.0;15;88;62;100;88;75;100;100.0;38;88.0;75;88.0;75.0;88.0;75.0;100.0;88.0;100;75;88.0;62;88.0;62;88.0;100;88.0;62.0;100.0;75.0;100.0;50.0;100.0;62.0
1084330.0;5;342526.3125;870736.8125;0.22;884508;1656656;72;2.3;15;75;75;75;75;75;100;100.0;75;100.0;75;100.0;88.0;88.0;75.0;100.0;75.0;88;62;88.0;75;88.0;62;62.0;100;75.0;62.0;100.0;75.0;100.0;62.0;100.0;75.0
1084330.0;5;1088827.5;870620.6875;0.22;884508;1656656;72;2.0;15;87;87;87;75;87;100;87.0;62;75.0;75;100.0;75.0;75.0;87.0;62.0;87.0;62;75;62.0;62;75.0;62;62.0;100;75.0;62.0;62.0;49.0;100.0;62.0;100.0;62.0
1084330.0;5;22444.443359;610222.1875;0.22;884508;1656656;72;2.3;15;88;75;75;88;75;75;88.0;50;100.0;88;100.0;62.0;75.0;88.0;88.0;75.0;75;62;75.0;38;75.0;62;88.0;100;75.0;50.0;75.0;62.0;100.0;75.0;100.0;62.0
1084330.0;5;173866.671875;827200.0;0.22;884508;1656656;72;2.0;15;75;87;75;87;75;75;87.0;62;75.0;100;100.0;75.0;49.0;75.0;37.0;75.0;75;75;75.0;75;62.0;75;75.0;100;75.0;62.0;75.0;62.0;100.0;49.0;100.0;62.0
1084330.0;5;8615.384766;745230.8125;0.22;884508;1656656;72;1.6;15;100;75;88;62;88;75;75.0;38;75.0;88;100.0;75.0;100.0;62.0;88.0;75.0;50;62;75.0;62;62.0;62;62.0;100;88.0;62.0;75.0;50.0;62.0;75.0;100.0;62.0
1084340.0;5;1342620.625;1120000.0;0.22;884508;1656656;72;2.0;15;100;75;75;88;100;75;88.0;50;75.0;75;100.0;75.0;75.0;75.0;50.0;75.0;75;62;100.0;62;62.0;62;75.0;100;88.0;75.0;88.0;62.0;88.0;100.0;100.0;62.0
1084340.0;5;547520.0;661760.0;0.22;884508;1656656;72;1.6;15;100;75;75;75;87;62;75.0;37;75.0;49;100.0;75.0;75.0;75.0;75.0;75.0;75;75;75.0;62;62.0;62;75.0;100;62.0;75.0;49.0;62.0;49.0;75.0;100.0;62.0
1084340.0;5;190400.0;689333.375;0.22;884508;1656656;72;2.0;15;100;75;88;62;75;62;88.0;38;88.0;50;100.0;62.0;88.0;62.0;88.0;62.0;50;50;75.0;62;75.0;62;62.0;100;75.0;75.0;75.0;50.0;88.0;75.0;100.0;62.0
1084340.0;5;948000.0625;636307.6875;0.22;884508;1656656;72;2.0;15;100;75;62;88;75;75;75.0;38;88.0;100;100.0;75.0;75.0;75.0;88.0;62.0;75;62;75.0;62;88.0;62;88.0;100;62.0;62.0;62.0;62.0;62.0;75.0;100.0;62.0
1084340.0;5;509555.5625;689333.3125;0.22;884508;1656656;72;2.3;15;75;75;75;75;75;75;62.0;75;75.0;62;100.0;100.0;75.0;50.0;50.0;75.0;75;75;88.0;62;75.0;75;100.0;100;62.0;88.0;50.0;50.0;75.0;88.0;100.0;62.0
1084340.0;5;525120.0;1188160.0;0.22;884508;1656656;72;1.6;15;87;62;75;75;62;75;87.0;62;75.0;62;100.0;100.0;75.0;62.0;75.0;75.0;87;100;87.0;62;87.0;62;75.0;62;75.0;87.0;62.0;62.0;75.0;87.0;100.0;62.0
1084340.0;5;757333.3125;689333.3125;0.22;884508;1656656;72;2.0;15;87;62;100;75;75;75;75.0;87;75.0;100;100.0;75.0;75.0;75.0;75.0;62.0;75;100;100.0;62;87.0;62;87.0;62;62.0;37.0;100.0;62.0;87.0;75.0;100.0;62.0
1084340.0;5;45230.773438;609230.8125;0.22;884508;1656656;72;1.2;15;100;62;100;75;88;75;88.0;75;75.0;62;100.0;75.0;88.0;75.0;88.0;75.0;75;100;75.0;62;62.0;62;75.0;62;75.0;75.0;75.0;50.0;75.0;50.0;100.0;50.0
1084340.0;5;759666.6875;1034000.0;0.22;884508;1656656;72;1.6;15;100;49;75;75;87;62;87.0;75;75.0;62;100.0;62.0;87.0;100.0;100.0;62.0;62;100;62.0;62;75.0;49;75.0;62;87.0;62.0;87.0;62.0;62.0;87.0;100.0;62.0
1084340.0;5;989052.625;870736.8125;0.22;884508;1656656;72;1.6;15;100;50;88;62;100;75;88.0;62;75.0;75;100.0;100.0;88.0;75.0;100.0;75.0;75;100;75.0;62;75.0;62;100.0;62;75.0;62.0;75.0;62.0;75.0;62.0;100.0;62.0
1084340.0;5;708848.5;661333.3125;0.22;884508;1656656;72;2.0;15;100;49;87;62;87;87;87.0;75;75.0;75;100.0;62.0;75.0;62.0;75.0;75.0;75;100;87.0;87;75.0;75;100.0;75;75.0;62.0;75.0;87.0;87.0;87.0;100.0;62.0
1084350.0;5;8400.0;926800.0;0.22;884508;1656656;72;1.6;15;75;49;75;49;75;75;87.0;75;87.0;62;100.0;75.0;100.0;62.0;62.0;75.0;87;100;87.0;87;75.0;75;62.0;62;62.0;62.0;75.0;49.0;62.0;75.0;100.0;62.0
1084350.0;5;1476480.0;906880.0;0.22;884508;1656656;72;2.0;15;75;50;62;88;75;62;88.0;62;88.0;50;100.0;75.0;75.0;50.0;100.0;62.0;88;88;88.0;50;62.0;50;75.0;62;62.0;75.0;62.0;50.0;100.0;75.0;100.0;75.0
1084350.0;5;231652.171875;899130.375;0.22;884508;1656656;72;1.6;15;87;75;75;62;75;75;100.0;75;75.0;62;100.0;75.0;75.0;49.0;49.0;75.0;75;75;100.0;75;62.0;62;75.0;62;87.0;75.0;62.0;62.0;75.0;100.0;100.0;62.0
1084350.0;5;614545.4375;752000.0;0.22;884508;1656656;72;1.5;15;75;75;63;88;75;75;88.0;75;75.0;51;100.0;75.0;100.0;51.0;63.0;88.0;88;63;63.0;51;63.0;63;63.0;51;75.0;100.0;38.0;51.0;75.0;100.0;100.0;63.0
1084350.0;5;963520.0;869760.0;0.22;884508;1656656;72;1.6;15;74;74;100;87;87;62;100.0;74;87.0;74;100.0;74.0;87.0;49.0;74.0;62.0;100;62;87.0;62;74.0;49;87.0;62;74.0;49.0;74.0;36.0;74.0;100.0;100.0;49.0
1084350.0;5;871466.625;829866.6875;0.22;884508;1656656;72;1.6;15;87;75;87;75;75;75;87.0;75;75.0;100;100.0;75.0;87.0;49.0;62.0;62.0;87;49;75.0;62;100.0;49;62.0;62;75.0;49.0;62.0;62.0;75.0;100.0;100.0;62.0
