time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1080700.0;5;9454.545898;376000.0;0.22;884420;1656652;72;1.6;15;100;88;100;75;88;75;88;62;88.0;75;100.0;100.0;75.0;50.0;75.0;50.0;75.0;62;62;50;88.0;50;75.0;38;75.0;50.0;62.0;38.0;75.0;38.0;88.0;50.0
1080700.0;5;1750.0;775500.0;0.22;884420;1656652;72;2.3;15;100;100;88;75;75;88;62;75;75.0;75;62.0;100.0;75.0;75.0;88.0;100.0;38.0;62;88;75;62.0;75;75.0;62;88.0;62.0;88.0;62.0;75.0;75.0;88.0;62.0
1080700.0;5;5743.589844;530256.4375;0.22;884420;1656652;72;2.4;15;100;87;62;75;100;87;75;75;75.0;62;75.0;100.0;87.0;100.0;75.0;75.0;62.0;62;100;62;75.0;62;75.0;75;75.0;75.0;75.0;62.0;62.0;49.0;75.0;62.0
1080700.0;5;9176.469727;729882.375;0.22;884420;1656652;72;2.0;15;100;75;88;75;75;75;75;75;75.0;75;100.0;100.0;62.0;75.0;75.0;75.0;88.0;62;88;75;62.0;50;75.0;62;62.0;62.0;88.0;50.0;88.0;62.0;75.0;62.0
1080700.0;5;5600.0;723800.0;0.22;884420;1656652;72;2.8;15;100;75;100;75;75;75;100;62;100.0;87;87.0;87.0;75.0;62.0;87.0;62.0;75.0;75;62;49;100.0;49;75.0;49;75.0;37.0;87.0;62.0;62.0;49.0;75.0;62.0
1080700.0;5;3200.0;709028.5625;0.22;884420;1656652;72;2.3;15;100;75;100;88;75;50;88;62;75.0;100;75.0;62.0;75.0;62.0;75.0;62.0;38.0;62;62;50;75.0;75;50.0;62;62.0;25.0;100.0;50.0;62.0;50.0;62.0;50.0
1080700.0;5;8000.0;590857.125;0.22;884420;1656652;72;1.6;15;100;75;100;75;75;50;75;75;88.0;100;75.0;88.0;88.0;75.0;88.0;75.0;50.0;62;62;75;62.0;100;75.0;88;75.0;50.0;75.0;62.0;75.0;62.0;62.0;62.0
1080700.0;5;2434.782715;539478.25;0.22;884420;1656652;72;2.0;15;100;75;100;75;100;75;87;75;87.0;100;62.0;100.0;100.0;75.0;49.0;75.0;75.0;62;75;62;62.0;75;75.0;62;62.0;49.0;100.0;62.0;75.0;75.0;62.0;75.0
1080710.0;5;7000.0;775500.0;0.22;884420;1656652;72;2.0;15;100;75;100;62;75;62;75;100;75.0;100;88.0;100.0;62.0;50.0;88.0;75.0;75.0;62;62;62;75.0;62;100.0;50;62.0;12.0;75.0;50.0;100.0;75.0;75.0;50.0
1080710.0;5;3200.0;709028.5625;0.22;884420;1656652;72;2.0;15;100;75;100;50;88;75;88;75;75.0;100;100.0;62.0;75.0;75.0;88.0;62.0;62.0;62;62;100;75.0;62;75.0;50;62.0;25.0;75.0;62.0;62.0;62.0;88.0;50.0
1080710.0;5;6787.878906;877333.3125;0.22;884420;1656652;72;2.4;15;100;75;100;49;75;75;87;75;75.0;100;75.0;62.0;87.0;62.0;75.0;62.0;62.0;62;49;87;87.0;49;75.0;62;75.0;37.0;62.0;87.0;75.0;75.0;62.0;62.0
1080710.0;5;9333.333008;275733.34375;0.22;884420;1656652;72;1.6;15;100;75;100;87;87;75;100;75;75.0;100;87.0;49.0;100.0;75.0;75.0;87.0;87.0;62;75;62;100.0;62;100.0;75;87.0;49.0;87.0;75.0;62.0;87.0;75.0;62.0
1080710.0;5;51000.0;1034000.0;0.22;884420;1656652;72;1.6;15;100;75;100;75;75;62;88;75;75.0;100;88.0;50.0;88.0;75.0;75.0;75.0;88.0;75;75;62;100.0;75;88.0;50;88.0;38.0;75.0;88.0;88.0;62.0;62.0;50.0
1080710.0;5;9333.333008;551466.6875;0.22;884420;1656652;72;2.4;15;100;75;100;75;75;75;87;75;75.0;100;75.0;75.0;75.0;62.0;100.0;87.0;49.0;62;75;62;87.0;62;87.0;62;62.0;24.0;75.0;75.0;87.0;62.0;75.0;49.0
1080710.0;5;2333.333252;689333.3125;0.22;884420;1656652;72;1.6;15;100;75;100;75;75;75;75;62;100.0;100;75.0;62.0;75.0;88.0;88.0;100.0;75.0;62;62;50;62.0;62;62.0;62;62.0;38.0;88.0;62.0;88.0;75.0;62.0;38.0
1080710.0;5;9333.333008;861666.625;0.22;884420;1656652;72;2.0;15;100;75;100;75;75;75;62;75;87.0;100;75.0;62.0;75.0;87.0;87.0;100.0;75.0;75;62;62;62.0;49;87.0;49;75.0;49.0;100.0;62.0;87.0;49.0;62.0;62.0
1080710.0;5;4000.0;738571.4375;0.22;884420;1656652;72;2.0;15;88;88;100;75;75;75;88;62;75.0;100;75.0;75.0;75.0;50.0;88.0;88.0;100.0;50;75;75;75.0;75;88.0;62;88.0;62.0;100.0;62.0;88.0;100.0;75.0;62.0
1080720.0;5;4941.17627;851529.4375;0.22;884420;1656652;72;2.4;15;87;87;100;75;87;75;100;87;87.0;100;75.0;75.0;100.0;62.0;87.0;75.0;75.0;87;49;62;75.0;62;75.0;62;75.0;75.0;100.0;75.0;100.0;100.0;75.0;62.0
1080720.0;5;5090.90918;940000.0;0.22;884420;1656652;72;1.2;15;88;75;100;75;88;75;62;88;50.0;100;75.0;88.0;100.0;50.0;75.0;75.0;88.0;88;50;75;75.0;62;62.0;62;88.0;50.0;88.0;62.0;88.0;100.0;75.0;62.0
1080720.0;5;7466.666504;413600.0;0.22;884420;1656652;72;2.0;15;88;75;100;75;100;75;88;62;75.0;88;100.0;88.0;100.0;38.0;75.0;75.0;88.0;50;88;50;75.0;62;75.0;62;62.0;62.0;75.0;38.0;75.0;88.0;100.0;62.0
1080720.0;5;2800.0;827200.0;0.22;884420;1656652;72;1.6;15;75;87;100;87;87;75;87;75;100.0;87;87.0;62.0;100.0;75.0;75.0;62.0;62.0;49;62;49;62.0;62;75.0;49;62.0;62.0;100.0;62.0;75.0;62.0;100.0;62.0
1080720.0;5;7304.348145;719304.3125;0.22;884420;1656652;72;1.2;15;75;88;100;75;75;62;75;100;100.0;100;88.0;75.0;100.0;75.0;62.0;75.0;75.0;62;75;62;75.0;75;88.0;50;75.0;38.0;100.0;88.0;100.0;62.0;75.0;62.0
1080720.0;5;423483.84375;933935.5;0.22;884420;1656652;72;2.4;15;100;75;100;75;75;75;87;87;75.0;100;75.0;87.0;100.0;75.0;62.0;75.0;75.0;62;62;62;75.0;49;100.0;62;62.0;49.0;75.0;75.0;75.0;62.0;100.0;62.0
1080720.0;5;6222.222168;459555.5625;0.22;884420;1656652;72;2.0;15;75;75;100;75;62;75;62;75;75.0;100;75.0;38.0;100.0;75.0;75.0;50.0;62.0;75;62;75;88.0;62;100.0;75;75.0;38.0;75.0;100.0;100.0;62.0;75.0;88.0
1080720.0;5;30000.0;1034000.0;0.22;884420;1656652;72;2.0;15;75;75;100;75;87;75;87;75;100.0;100;87.0;62.0;100.0;75.0;75.0;75.0;87.0;75;87;62;100.0;62;87.0;62;75.0;62.0;100.0;100.0;62.0;75.0;100.0;87.0
1080720.0;5;34352.941406;729882.375;0.22;884420;1656652;72;1.2;15;75;88;100;75;62;75;100;75;75.0;100;75.0;88.0;100.0;75.0;75.0;88.0;75.0;62;50;62;75.0;62;75.0;62;62.0;38.0;62.0;75.0;75.0;62.0;50.0;75.0
1080720.0;5;5333.333496;393904.75;0.22;884420;1656652;72;1.6;15;75;75;100;87;62;75;75;75;100.0;100;62.0;75.0;100.0;75.0;75.0;100.0;49.0;75;49;75;62.0;62;49.0;75;49.0;49.0;62.0;75.0;100.0;49.0;75.0;75.0
1080720.0;5;39578.945312;870736.8125;0.22;884420;1656652;72;1.2;15;75;87;100;75;87;75;75;75;75.0;100;100.0;62.0;100.0;62.0;75.0;87.0;62.0;62;62;75;75.0;75;75.0;62;75.0;24.0;75.0;49.0;62.0;75.0;87.0;62.0
1080730.0;5;5743.589844;530256.4375;0.22;884420;1656652;72;2.3;15;88;62;100;38;75;50;100;75;88.0;100;88.0;62.0;100.0;50.0;75.0;62.0;62.0;50;88;100;62.0;75;50.0;62;62.0;38.0;62.0;50.0;75.0;50.0;75.0;50.0
1080730.0;5;263636.375;940000.0;0.22;884420;1656652;72;1.6;15;100;75;100;38;100;75;75;88;88.0;100;88.0;75.0;100.0;75.0;100.0;62.0;62.0;75;88;100;75.0;62;88.0;50;100.0;50.0;88.0;75.0;88.0;62.0;75.0;62.0
1080730.0;5;6720.0;827200.0;0.22;884420;1656652;72;2.0;15;87;75;100;75;100;75;62;75;75.0;100;100.0;75.0;100.0;62.0;75.0;87.0;100.0;75;75;62;75.0;62;87.0;62;87.0;37.0;62.0;49.0;75.0;62.0;75.0;49.0
1080730.0;5;4666.666504;689333.3125;0.22;884420;1656652;72;1.6;15;75;62;100;62;100;62;87;75;75.0;100;75.0;87.0;100.0;62.0;100.0;62.0;87.0;49;75;62;49.0;49;75.0;62;87.0;49.0;100.0;49.0;75.0;49.0;62.0;62.0
1080730.0;5;4666.666504;517000.0;0.22;884420;1656652;72;2.0;15;100;88;100;75;100;75;75;88;75.0;100;75.0;75.0;100.0;75.0;88.0;62.0;75.0;50;75;62;75.0;50;75.0;75;88.0;38.0;88.0;62.0;62.0;62.0;88.0;50.0
1080730.0;5;6222.222168;919111.125;0.22;884420;1656652;72;2.0;15;88;75;100;75;62;88;75;75;88.0;100;75.0;75.0;100.0;62.0;75.0;75.0;88.0;62;75;62;100.0;75;75.0;100;88.0;62.0;75.0;62.0;75.0;62.0;75.0;62.0
1080730.0;5;21837.837891;589621.625;0.22;884420;1656652;72;2.0;15;88;75;100;62;88;75;100;50;88.0;100;75.0;75.0;100.0;62.0;100.0;62.0;75.0;62;88;62;88.0;50;88.0;100;88.0;25.0;88.0;50.0;75.0;50.0;100.0;50.0
1080730.0;5;4666.666504;689333.3125;0.22;884420;1656652;72;1.6;15;87;62;100;75;75;75;100;62;75.0;100;100.0;62.0;100.0;75.0;100.0;62.0;87.0;49;75;49;87.0;49;62.0;49;87.0;24.0;87.0;49.0;75.0;37.0;75.0;49.0
1080730.0;5;6000.0;590857.125;0.22;884420;1656652;72;1.6;15;87;75;100;75;75;87;100;75;75.0;100;100.0;62.0;87.0;62.0;87.0;75.0;75.0;62;75;62;87.0;49;87.0;49;100.0;24.0;75.0;62.0;75.0;62.0;87.0;49.0
1080740.0;5;5793.103516;570482.75;0.22;884420;1656652;72;2.3;15;88;88;88;75;75;100;75;62;88.0;100;100.0;75.0;88.0;75.0;75.0;75.0;88.0;75;100;62;88.0;50;88.0;75;88.0;25.0;100.0;50.0;75.0;62.0;88.0;62.0
1080740.0;5;2333.333252;689333.3125;0.22;884420;1656652;72;2.0;15;75;75;62;75;87;75;75;87;100.0;100;87.0;100.0;75.0;75.0;87.0;62.0;75.0;62;100;62;62.0;75;100.0;49;100.0;49.0;75.0;62.0;62.0;49.0;62.0;62.0
1080740.0;5;7000.0;861666.625;0.22;884420;1656652;72;1.6;15;87;87;75;75;100;75;75;62;75.0;100;87.0;100.0;75.0;75.0;87.0;75.0;75.0;75;100;75;75.0;62;100.0;87;87.0;37.0;75.0;49.0;75.0;75.0;62.0;62.0
1080740.0;5;7000.0;775500.0;0.22;884420;1656652;72;1.2;15;88;75;38;75;88;75;100;75;88.0;100;75.0;88.0;75.0;62.0;75.0;62.0;62.0;62;100;50;75.0;62;100.0;62;75.0;38.0;62.0;62.0;75.0;62.0;75.0;62.0
1080740.0;5;25066.666016;827200.0625;0.22;884420;1656652;72;2.4;15;87;75;75;75;100;87;100;100;49.0;100;75.0;75.0;87.0;75.0;75.0;75.0;87.0;75;100;75;62.0;49;100.0;75;100.0;49.0;75.0;75.0;75.0;75.0;87.0;62.0
1080740.0;5;5090.90918;940000.0;0.22;884420;1656652;72;1.6;15;88;75;75;75;75;75;50;100;100.0;100;75.0;88.0;75.0;75.0;62.0;75.0;62.0;62;100;62;62.0;50;100.0;25;62.0;50.0;62.0;62.0;88.0;62.0;75.0;50.0
1080740.0;5;5250.0;904750.0;0.22;884420;1656652;72;2.3;15;75;88;62;75;62;75;75;88;100.0;100;75.0;62.0;75.0;62.0;75.0;75.0;75.0;50;100;62;88.0;75;100.0;62;75.0;50.0;88.0;62.0;62.0;62.0;100.0;62.0
1080740.0;5;4869.56543;359652.1875;0.22;884420;1656652;72;1.6;15;62;75;49;75;75;62;49;62;87.0;100;75.0;87.0;49.0;75.0;62.0;62.0;49.0;75;100;62;49.0;49;100.0;62;62.0;37.0;62.0;49.0;75.0;62.0;100.0;62.0
1080740.0;5;5793.103516;713103.4375;0.22;884420;1656652;72;1.6;15;87;75;75;37;75;75;75;75;100.0;100;100.0;75.0;100.0;62.0;100.0;75.0;87.0;62;100;87;100.0;62;100.0;49;87.0;87.0;75.0;62.0;62.0;62.0;100.0;49.0
1080740.0;5;2153.846191;1113538.5;0.22;884420;1656652;72;1.6;15;100;62;75;62;88;62;100;62;88.0;100;88.0;62.0;100.0;62.0;100.0;50.0;38.0;75;100;75;88.0;50;100.0;50;75.0;100.0;75.0;50.0;75.0;50.0;75.0;50.0
1080740.0;5;8000.0;590857.125;0.22;884420;1656652;72;2.3;15;88;75;38;88;75;75;100;75;75.0;100;88.0;75.0;75.0;88.0;75.0;75.0;38.0;75;100;75;62.0;62;100.0;62;75.0;62.0;88.0;62.0;62.0;50.0;88.0;62.0
1080750.0;5;2153.846191;477230.78125;0.22;884420;1656652;72;1.6;15;75;75;62;75;75;75;100;62;87.0;100;87.0;75.0;87.0;62.0;62.0;75.0;75.0;75;100;62;62.0;49;100.0;75;75.0;49.0;62.0;62.0;62.0;87.0;62.0;75.0
1080750.0;5;9333.333008;1034000.0;0.22;884420;1656652;72;1.6;15;75;75;75;75;75;62;75;75;50.0;100;75.0;62.0;100.0;62.0;62.0;62.0;75.0;50;100;62;75.0;50;100.0;50;100.0;25.0;75.0;50.0;75.0;62.0;88.0;62.0
1080750.0;5;3733.333252;413600.0;0.22;884420;1656652;72;2.3;15;100;75;75;75;75;75;75;75;88.0;100;88.0;75.0;100.0;75.0;75.0;62.0;62.0;75;100;62;100.0;62;100.0;62;62.0;50.0;75.0;62.0;62.0;62.0;75.0;62.0
1080750.0;5;8615.384766;954461.5625;0.22;884420;1656652;72;1.6;15;100;75;49;62;75;75;75;100;100.0;100;87.0;75.0;100.0;62.0;87.0;75.0;75.0;62;100;87;62.0;62;100.0;24;75.0;49.0;75.0;62.0;87.0;75.0;62.0;75.0
1080750.0;5;4800.0;827200.0;0.22;884420;1656652;72;2.0;15;75;87;75;75;75;75;75;87;87.0;100;87.0;62.0;87.0;75.0;87.0;75.0;75.0;75;100;62;87.0;62;100.0;75;62.0;24.0;62.0;75.0;49.0;62.0;62.0;49.0
1080750.0;5;6222.222168;689333.3125;0.22;884420;1656652;72;2.0;15;75;62;88;75;88;62;50;62;75.0;100;75.0;62.0;88.0;88.0;88.0;62.0;88.0;62;100;50;88.0;62;100.0;50;75.0;38.0;75.0;50.0;75.0;50.0;62.0;50.0
1080750.0;5;5419.35498;933935.5;0.22;884420;1656652;72;1.6;15;87;75;100;75;100;75;75;75;87.0;100;87.0;75.0;62.0;62.0;87.0;62.0;75.0;62;75;62;62.0;49;100.0;62;75.0;62.0;62.0;62.0;87.0;49.0;62.0;62.0
1080750.0;5;4148.147949;612740.75;0.22;884420;1656652;72;2.0;15;100;75;100;75;100;62;88;75;88.0;100;88.0;75.0;88.0;88.0;88.0;75.0;75.0;62;100;75;88.0;62;100.0;62;88.0;38.0;88.0;50.0;100.0;62.0;88.0;50.0
1080750.0;5;412000.0;775500.0;0.22;884420;1656652;72;2.4;15;87;75;100;62;87;75;75;62;75.0;100;75.0;75.0;75.0;49.0;75.0;62.0;75.0;62;100;62;75.0;62;100.0;62;75.0;49.0;75.0;62.0;62.0;87.0;75.0;62.0
1080760.0;5;2434.782715;539478.25;0.22;884420;1656652;72;1.2;15;75;75;100;75;75;75;87;75;75.0;100;75.0;62.0;100.0;75.0;87.0;75.0;87.0;75;100;62;62.0;75;100.0;62;87.0;37.0;75.0;75.0;75.0;75.0;75.0;62.0
1080760.0;5;4666.666504;861666.625;0.22;884420;1656652;72;2.0;15;88;75;100;75;100;75;50;75;100.0;100;75.0;75.0;88.0;50.0;62.0;62.0;75.0;50;100;75;75.0;75;100.0;50;75.0;50.0;62.0;50.0;88.0;88.0;75.0;50.0
1080760.0;5;5250.0;646250.0;0.22;884420;1656652;72;2.0;15;75;75;87;75;100;75;87;62;87.0;100;100.0;62.0;87.0;87.0;75.0;75.0;100.0;75;87;62;87.0;62;75.0;75;75.0;24.0;49.0;62.0;87.0;62.0;87.0;75.0
1080760.0;5;7777.777832;689333.3125;0.22;884420;1656652;72;2.0;15;75;75;88;75;100;75;75;75;88.0;100;75.0;75.0;75.0;75.0;88.0;75.0;88.0;75;100;62;62.0;62;88.0;50;75.0;62.0;88.0;62.0;62.0;62.0;62.0;50.0
1080760.0;5;22787.876953;376000.0;0.22;884420;1656652;72;2.4;15;87;87;75;87;100;87;62;75;87.0;100;100.0;87.0;100.0;75.0;75.0;75.0;87.0;75;100;75;62.0;75;87.0;62;62.0;49.0;75.0;49.0;75.0;75.0;75.0;62.0
1080760.0;5;3200.0;590857.125;0.22;884420;1656652;72;2.3;15;100;75;75;75;100;75;88;88;75.0;100;75.0;88.0;75.0;75.0;75.0;62.0;75.0;62;100;75;75.0;50;75.0;62;62.0;25.0;88.0;62.0;100.0;62.0;75.0;50.0
1080760.0;5;5600.0;275733.34375;0.22;884420;1656652;72;2.0;15;75;88;62;75;100;75;75;75;75.0;100;75.0;88.0;100.0;100.0;75.0;88.0;75.0;62;100;62;75.0;75;75.0;75;75.0;25.0;88.0;75.0;88.0;75.0;75.0;62.0
1080760.0;5;6054.054199;894270.3125;0.22;884420;1656652;72;2.0;15;87;75;49;75;100;75;87;62;75.0;87;87.0;62.0;100.0;100.0;75.0;75.0;75.0;75;100;62;75.0;62;62.0;62;75.0;62.0;62.0;75.0;62.0;87.0;75.0;62.0
1080760.0;5;21090.90625;877333.375;0.22;884420;1656652;72;2.4;15;75;75;62;75;100;75;87;75;100.0;62;75.0;62.0;75.0;49.0;62.0;75.0;87.0;75;100;75;62.0;75;75.0;62;100.0;100.0;75.0;100.0;62.0;100.0;100.0;62.0
1080760.0;5;5419.35498;533677.4375;0.22;884420;1656652;72;2.3;15;62;75;62;75;100;75;62;75;75.0;38;88.0;62.0;62.0;75.0;88.0;50.0;75.0;62;100;62;75.0;62;62.0;62;62.0;100.0;62.0;100.0;62.0;88.0;75.0;75.0
1080760.0;5;39757.574219;752000.0;0.22;884420;1656652;72;2.0;15;87;87;37;75;100;75;87;75;75.0;49;62.0;75.0;100.0;75.0;62.0;75.0;62.0;62;100;62;75.0;75;75.0;62;62.0;100.0;62.0;75.0;62.0;62.0;87.0;62.0
1080770.0;5;2434.782715;539478.25;0.22;884420;1656652;72;1.2;15;75;87;37;75;75;75;75;62;75.0;37;62.0;62.0;87.0;75.0;62.0;75.0;87.0;75;100;62;75.0;49;100.0;62;75.0;100.0;75.0;62.0;75.0;62.0;62.0;62.0
1080770.0;5;9333.333008;861666.6875;0.22;884420;1656652;72;2.0;15;87;75;62;75;100;75;75;62;75.0;87;100.0;75.0;75.0;75.0;75.0;75.0;75.0;62;100;75;87.0;49;100.0;75;100.0;100.0;75.0;62.0;87.0;62.0;75.0;49.0
1080770.0;5;3500.0;517000.0;0.22;884420;1656652;72;1.2;15;75;75;75;75;100;88;75;62;88.0;88;88.0;62.0;75.0;62.0;100.0;75.0;75.0;62;100;62;88.0;75;100.0;62;88.0;100.0;75.0;50.0;88.0;50.0;62.0;50.0
1080770.0;5;5793.103516;1140965.5;0.22;884420;1656652;72;2.0;15;75;75;62;75;75;62;75;75;62.0;50;100.0;75.0;75.0;75.0;75.0;62.0;88.0;62;100;75;88.0;50;100.0;50;100.0;100.0;75.0;62.0;88.0;50.0;62.0;62.0
1080770.0;5;3612.90332;667096.8125;0.22;884420;1656652;72;2.0;15;88;75;100;38;75;100;62;75;88.0;50;75.0;75.0;75.0;75.0;88.0;62.0;75.0;75;100;100;75.0;62;100.0;75;88.0;100.0;75.0;50.0;88.0;62.0;75.0;62.0
1080770.0;5;8960.0;661760.0;0.22;884420;1656652;72;2.0;15;88;75;88;62;100;88;75;62;88.0;50;100.0;62.0;100.0;88.0;88.0;75.0;88.0;62;100;88;62.0;62;100.0;75;100.0;100.0;75.0;75.0;88.0;75.0;62.0;50.0
1080770.0;5;2333.333252;517000.0;0.22;884420;1656652;72;1.2;15;75;75;88;75;88;75;75;50;100.0;62;88.0;75.0;75.0;62.0;75.0;62.0;75.0;62;100;62;88.0;62;100.0;100;88.0;100.0;88.0;50.0;100.0;62.0;75.0;88.0
1080770.0;5;8296.295898;765925.9375;0.22;884420;1656652;72;2.4;15;87;75;87;75;100;62;87;62;75.0;62;100.0;62.0;87.0;75.0;87.0;62.0;100.0;62;100;49;87.0;62;100.0;75;100.0;100.0;87.0;62.0;100.0;37.0;75.0;62.0
1080770.0;5;1866.666626;275733.34375;0.22;884420;1656652;72;1.6;15;75;75;50;75;88;75;100;75;88.0;38;100.0;75.0;88.0;62.0;75.0;100.0;100.0;75;100;75;88.0;50;100.0;75;88.0;100.0;75.0;75.0;88.0;75.0;88.0;100.0
1080780.0;5;25411.763672;785882.375;0.22;884420;1656652;72;2.3;15;75;88;38;75;62;75;88;75;62.0;62;75.0;75.0;62.0;88.0;88.0;100.0;62.0;62;100;75;62.0;75;88.0;62;75.0;100.0;50.0;62.0;88.0;62.0;50.0;50.0
1080780.0;5;0.0;919111.0625;0.22;884420;1656652;72;1.6;15;62;62;75;75;75;75;100;62;88.0;38;100.0;50.0;75.0;50.0;75.0;62.0;62.0;62;100;50;75.0;50;75.0;50;62.0;100.0;62.0;88.0;75.0;75.0;88.0;62.0
1080780.0;5;9655.172852;855724.125;0.22;884420;1656652;72;2.4;15;75;87;87;87;87;87;100;75;87.0;62;75.0;75.0;62.0;75.0;75.0;100.0;62.0;75;100;75;75.0;49;75.0;62;75.0;100.0;100.0;75.0;87.0;62.0;87.0;62.0
1080780.0;5;0.0;752000.0;0.22;884420;1656652;72;1.6;15;75;88;88;75;88;62;100;88;75.0;50;75.0;75.0;75.0;75.0;62.0;62.0;62.0;50;100;50;38.0;62;75.0;50;75.0;100.0;88.0;62.0;62.0;50.0;75.0;62.0
1080780.0;5;8296.295898;765925.9375;0.22;884420;1656652;72;2.0;15;62;75;75;75;75;62;100;87;100.0;49;75.0;75.0;75.0;87.0;87.0;75.0;75.0;75;100;75;75.0;100;87.0;75;62.0;100.0;75.0;49.0;75.0;62.0;75.0;62.0
1080780.0;5;2074.073975;612740.75;0.22;884420;1656652;72;2.0;15;88;88;100;75;88;100;100;75;88.0;38;75.0;88.0;88.0;75.0;75.0;75.0;75.0;75;100;62;62.0;88;62.0;62;75.0;100.0;62.0;62.0;75.0;62.0;75.0;62.0
1080780.0;5;12444.444336;819555.5;0.22;884420;1656652;72;1.6;15;100;75;75;75;100;88;100;75;75.0;38;100.0;75.0;100.0;75.0;88.0;88.0;62.0;62;62;62;62.0;50;100.0;62;75.0;100.0;88.0;62.0;62.0;75.0;62.0;50.0
1080780.0;5;1806.45166;1149419.375;0.22;884420;1656652;72;2.0;15;75;87;75;75;100;75;100;75;87.0;24;75.0;62.0;75.0;62.0;62.0;62.0;75.0;62;87;75;87.0;49;100.0;49;100.0;100.0;100.0;62.0;75.0;49.0;87.0;62.0
1080780.0;5;9333.333008;689333.3125;0.22;884420;1656652;72;1.6;15;88;75;75;75;100;62;75;88;100.0;38;100.0;62.0;88.0;75.0;88.0;75.0;100.0;75;62;62;88.0;62;100.0;75;75.0;100.0;75.0;62.0;100.0;62.0;100.0;62.0
1080780.0;5;28000.0;1034000.0;0.22;884420;1656652;72;1.6;15;87;75;75;75;100;87;100;87;100.0;62;87.0;100.0;87.0;75.0;87.0;75.0;75.0;62;62;75;87.0;75;100.0;62;62.0;100.0;75.0;62.0;62.0;62.0;75.0;62.0
1080780.0;5;29925.925781;765925.9375;0.22;884420;1656652;72;2.0;15;75;88;75;75;100;75;100;75;100.0;50;75.0;62.0;88.0;88.0;88.0;62.0;75.0;62;62;62;88.0;62;100.0;62;62.0;100.0;75.0;75.0;75.0;62.0;75.0;62.0
1080790.0;5;1647.058838;729882.375;0.22;884420;1656652;72;2.4;15;87;87;100;87;87;75;100;75;100.0;62;75.0;62.0;87.0;75.0;62.0;87.0;75.0;75;87;62;75.0;49;100.0;75;75.0;100.0;75.0;100.0;75.0;49.0;87.0;62.0
1080790.0;5;10181.818359;940000.0;0.22;884420;1656652;72;1.2;15;87;75;75;75;75;75;100;75;75.0;62;100.0;87.0;87.0;75.0;75.0;100.0;75.0;75;62;75;62.0;75;100.0;62;62.0;100.0;49.0;75.0;62.0;62.0;87.0;62.0
1080790.0;5;2434.782715;899130.375;0.22;884420;1656652;72;2.0;15;75;75;75;88;88;62;100;62;100.0;75;88.0;88.0;50.0;100.0;75.0;100.0;75.0;75;88;62;75.0;50;100.0;62;62.0;62.0;75.0;75.0;100.0;62.0;88.0;100.0
1080790.0;5;9739.130859;1078956.5;0.22;884420;1656652;72;1.6;15;100;88;100;88;75;88;100;75;88.0;75;75.0;75.0;75.0;88.0;88.0;100.0;75.0;75;75;62;75.0;62;100.0;62;75.0;62.0;75.0;62.0;75.0;62.0;88.0;100.0
1080790.0;5;4800.0;709028.5625;0.22;884420;1656652;72;2.0;15;62;75;87;87;75;62;100;75;87.0;75;62.0;62.0;87.0;37.0;62.0;49.0;87.0;49;62;75;62.0;62;100.0;49;49.0;62.0;75.0;62.0;62.0;100.0;75.0;100.0
1080790.0;5;5090.90918;564000.0;0.22;884420;1656652;72;1.6;15;62;88;75;62;100;75;100;62;88.0;62;88.0;75.0;75.0;62.0;88.0;62.0;75.0;50;75;50;75.0;50;100.0;38;62.0;50.0;75.0;50.0;88.0;50.0;75.0;100.0
1080790.0;5;2333.333252;344666.65625;0.22;884420;1656652;72;1.6;15;62;75;75;75;100;75;75;75;87.0;62;75.0;75.0;75.0;75.0;87.0;49.0;100.0;62;100;62;75.0;62;100.0;62;62.0;75.0;75.0;62.0;75.0;49.0;49.0;100.0
1080790.0;5;9739.130859;899130.375;0.22;884420;1656652;72;1.6;15;75;75;75;62;88;75;75;75;100.0;75;88.0;75.0;75.0;75.0;75.0;38.0;100.0;75;88;75;75.0;62;100.0;62;50.0;62.0;62.0;62.0;75.0;75.0;88.0;100.0
1080790.0;5;2545.45459;752000.0;0.22;884420;1656652;72;2.0;15;87;75;87;75;100;75;75;62;100.0;87;62.0;75.0;100.0;100.0;87.0;49.0;100.0;62;75;49;75.0;49;100.0;62;75.0;62.0;87.0;62.0;62.0;37.0;62.0;100.0
1080800.0;5;10666.666992;984761.875;0.22;884420;1656652;72;1.2;15;75;88;50;75;75;75;88;75;88.0;75;75.0;88.0;88.0;75.0;100.0;62.0;100.0;75;100;75;88.0;62;100.0;62;62.0;62.0;88.0;62.0;75.0;62.0;75.0;100.0
1080800.0;5;2240.0;496320.0;0.22;884420;1656652;72;1.6;15;75;75;100;75;87;75;100;62;87.0;100;75.0;75.0;87.0;62.0;75.0;37.0;100.0;75;100;49;87.0;62;100.0;49;75.0;37.0;87.0;62.0;87.0;49.0;75.0;100.0
