time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1080080.0;4;2240.0;165440.0;0.22;884468;1656792;29;1.2;15;62;87;75;100;49;87;100;75;75;87.0;75;87.0;100.0;100.0;87.0;87.0;87;75;62;75;87.0;75.0;62;75;62.0;75.0;62.0;87.0;62.0;75.0;87.0;100.0
1080080.0;4;4000.0;443142.84375;0.22;884468;1656792;29;2.0;15;62;100;100;100;87;87;100;87;75;87.0;75;75.0;100.0;87.0;37.0;75.0;87;75;75;87;100.0;87.0;75;87;49.0;75.0;75.0;100.0;100.0;75.0;100.0;100.0
1080080.0;4;4000.0;0.0;0.22;884468;1656792;29;2.0;15;75;100;100;75;62;75;100;88;62;75.0;75;75.0;100.0;75.0;75.0;75.0;100;75;75;100;100.0;75.0;75;75;75.0;62.0;88.0;75.0;100.0;100.0;100.0;100.0
1080090.0;4;0.0;243294.125;0.22;884468;1656792;29;2.4;15;87;100;87;75;87;87;100;75;87;75.0;87;62.0;100.0;87.0;75.0;75.0;100;75;87;100;87.0;75.0;75;75;62.0;62.0;75.0;100.0;87.0;100.0;100.0;100.0
1080090.0;4;5419.35498;400258.0625;0.22;884468;1656792;29;2.0;15;88;100;88;75;75;75;100;100;75;75.0;88;62.0;100.0;100.0;75.0;62.0;100;88;75;75;75.0;75.0;100;75;75.0;62.0;75.0;100.0;100.0;62.0;100.0;100.0
1080090.0;4;5894.736816;326526.3125;0.22;884468;1656792;29;2.0;15;75;100;75;75;75;75;100;100;75;100.0;62;75.0;100.0;88.0;62.0;75.0;75;88;75;100;100.0;62.0;75;75;62.0;75.0;75.0;100.0;100.0;100.0;100.0;100.0
1080090.0;4;1866.666626;413600.0;0.22;884468;1656792;29;2.3;15;75;100;75;88;100;62;100;88;75;100.0;75;75.0;75.0;88.0;75.0;75.0;75;75;62;100;100.0;100.0;100;62;75.0;88.0;75.0;100.0;100.0;88.0;100.0;100.0
1080090.0;4;4200.0;413600.0;0.22;884468;1656792;29;2.4;15;87;100;75;87;100;87;100;100;75;87.0;87;75.0;87.0;75.0;62.0;87.0;75;75;75;100;100.0;75.0;100;62;75.0;75.0;75.0;100.0;62.0;100.0;100.0;100.0
1080090.0;4;6222.222168;229777.78125;0.22;884468;1656792;29;2.3;15;75;100;88;75;100;75;100;100;100;75.0;62;88.0;62.0;75.0;62.0;75.0;75;75;62;100;100.0;88.0;100;75;75.0;100.0;75.0;88.0;75.0;100.0;100.0;100.0
1080090.0;4;4097.561035;302634.15625;0.22;884468;1656792;29;2.4;15;87;100;75;87;100;87;100;100;100;75.0;75;87.0;75.0;87.0;62.0;75.0;75;87;75;75;100.0;75.0;100;75;62.0;87.0;62.0;100.0;62.0;100.0;100.0;100.0
1080090.0;4;0.0;133419.359375;0.22;884468;1656792;29;2.0;15;75;100;75;88;25;75;100;75;100;88.0;88;75.0;75.0;88.0;88.0;62.0;75;75;100;62;100.0;88.0;100;75;88.0;88.0;75.0;75.0;75.0;62.0;100.0;100.0
1080090.0;4;3393.939453;125333.335938;0.22;884468;1656792;29;1.9;15;75;100;75;100;26;75;100;88;100;100.0;63;100.0;63.0;75.0;63.0;88.0;63;88;100;88;100.0;100.0;100;88;100.0;75.0;63.0;75.0;88.0;75.0;100.0;100.0
1080100.0;4;5419.35498;266838.71875;0.22;884468;1656792;29;2.4;15;75;100;75;100;75;75;100;75;37;100.0;75;100.0;87.0;75.0;75.0;87.0;87;75;87;75;100.0;100.0;100;62;87.0;75.0;62.0;75.0;100.0;62.0;100.0;100.0
1080100.0;4;2333.333252;517000.0;0.22;884468;1656792;29;1.2;15;100;100;87;100;87;74;100;87;74;100.0;100;100.0;74.0;74.0;74.0;100.0;74;74;87;74;100.0;87.0;100;87;87.0;74.0;62.0;87.0;100.0;74.0;100.0;100.0
1080100.0;4;7636.36377;752000.0;0.22;884468;1656792;29;1.6;15;75;87;75;87;75;87;100;75;75;100.0;100;49.0;37.0;75.0;62.0;100.0;62;87;75;87;100.0;75.0;100;75;100.0;75.0;75.0;100.0;87.0;62.0;100.0;100.0
1080100.0;4;1931.034424;285241.375;0.22;884468;1656792;29;2.0;15;88;75;88;88;75;62;100;88;62;100.0;88;88.0;88.0;75.0;75.0;100.0;88;75;75;62;100.0;88.0;100;62;100.0;50.0;75.0;75.0;75.0;62.0;100.0;100.0
1080100.0;4;8000.0;196952.375;0.22;884468;1656792;29;1.6;15;87;75;75;87;87;75;100;100;87;62.0;100;100.0;75.0;62.0;87.0;100.0;75;75;75;87;100.0;87.0;100;75;100.0;62.0;75.0;62.0;100.0;75.0;100.0;100.0
1080100.0;4;5600.0;827200.0;0.22;884468;1656792;29;1.6;15;75;88;75;88;62;100;100;88;62;75.0;100;100.0;88.0;75.0;62.0;100.0;62;75;62;88;100.0;75.0;100;62;100.0;100.0;75.0;75.0;100.0;62.0;100.0;100.0
1080100.0;4;6000.0;443142.84375;0.22;884468;1656792;29;2.0;15;75;75;75;75;75;100;100;100;62;62.0;75;100.0;75.0;75.0;75.0;100.0;88;88;88;62;100.0;38.0;75;75;100.0;100.0;50.0;62.0;88.0;62.0;100.0;100.0
1080100.0;4;6222.222168;612740.75;0.22;884468;1656792;29;2.0;15;87;75;100;75;75;100;100;100;75;87.0;87;75.0;75.0;75.0;87.0;100.0;75;75;75;75;100.0;37.0;75;37;100.0;75.0;87.0;75.0;75.0;62.0;100.0;87.0
1080100.0;4;5600.0;275733.34375;0.22;884468;1656792;29;2.0;15;75;75;75;75;75;100;100;100;75;87.0;87;62.0;100.0;62.0;75.0;100.0;75;62;62;62;100.0;49.0;75;49;100.0;24.0;62.0;62.0;75.0;62.0;100.0;62.0
1080100.0;4;7636.36377;376000.0;0.22;884468;1656792;29;1.6;15;88;75;75;62;62;62;100;100;75;88.0;100;100.0;100.0;62.0;75.0;100.0;75;62;75;62;100.0;62.0;100;50;100.0;38.0;88.0;38.0;88.0;50.0;100.0;75.0
1080100.0;4;5090.90918;376000.0;0.22;884468;1656792;29;2.0;15;75;75;87;75;87;75;100;100;87;100.0;87;75.0;75.0;87.0;87.0;100.0;87;75;62;75;100.0;75.0;75;49;100.0;49.0;75.0;75.0;100.0;62.0;100.0;100.0
1080110.0;4;0.0;179826.09375;0.22;884468;1656792;29;1.6;15;75;87;62;75;49;87;100;75;100;100.0;100;75.0;100.0;100.0;62.0;100.0;62;87;75;87;100.0;75.0;75;75;75.0;75.0;62.0;75.0;100.0;62.0;100.0;87.0
1080110.0;4;6588.234863;608235.3125;0.22;884468;1656792;29;2.8;15;87;75;87;87;62;62;100;75;87;100.0;75;62.0;100.0;87.0;75.0;100.0;75;75;75;75;100.0;100.0;75;75;75.0;75.0;75.0;100.0;100.0;49.0;100.0;62.0
1080110.0;4;0.0;0.0;0.22;884468;1656792;29;1.2;15;75;100;88;88;62;75;100;62;100;100.0;100;88.0;100.0;88.0;75.0;100.0;75;75;62;50;100.0;75.0;75;100;75.0;62.0;62.0;88.0;100.0;62.0;100.0;88.0
1080110.0;4;7466.666504;551466.6875;0.22;884468;1656792;29;2.4;15;87;87;75;100;75;75;100;87;62;100.0;100;87.0;100.0;87.0;75.0;100.0;75;87;75;49;100.0;62.0;75;75;75.0;75.0;87.0;87.0;100.0;75.0;100.0;62.0
1080110.0;4;1931.034424;142620.6875;0.22;884468;1656792;29;1.6;15;75;88;75;100;50;88;88;62;88;100.0;100;100.0;100.0;75.0;100.0;100.0;75;75;62;75;100.0;75.0;75;100;75.0;75.0;62.0;75.0;100.0;62.0;100.0;75.0
1080110.0;4;0.0;133419.359375;0.22;884468;1656792;29;2.4;15;75;75;75;100;62;37;75;87;75;100.0;100;100.0;100.0;100.0;100.0;100.0;62;75;100;87;100.0;100.0;75;100;75.0;75.0;62.0;75.0;100.0;75.0;100.0;87.0
1080110.0;4;4540.540527;223567.5625;0.22;884468;1656792;29;2.0;15;75;88;50;100;75;88;75;88;88;100.0;75;88.0;100.0;88.0;100.0;100.0;62;75;100;88;100.0;100.0;62;100;88.0;75.0;88.0;75.0;100.0;88.0;100.0;75.0
1080110.0;4;1806.45166;266838.71875;0.22;884468;1656792;29;2.0;15;75;87;75;100;75;100;75;87;75;87.0;87;75.0;100.0;87.0;100.0;100.0;75;75;75;75;100.0;100.0;62;100;62.0;75.0;100.0;100.0;100.0;87.0;100.0;100.0
1080110.0;4;5419.35498;533677.4375;0.22;884468;1656792;29;2.3;15;75;75;75;100;88;100;75;88;75;88.0;75;75.0;100.0;75.0;100.0;100.0;88;75;100;75;100.0;100.0;88;88;75.0;88.0;100.0;100.0;100.0;62.0;100.0;100.0
1080120.0;4;4148.147949;459555.5625;0.22;884468;1656792;29;1.6;15;87;87;87;100;75;100;75;87;87;75.0;75;87.0;100.0;87.0;100.0;100.0;87;100;100;87;100.0;100.0;75;87;87.0;62.0;100.0;100.0;100.0;87.0;100.0;100.0
1080120.0;4;3294.117676;608235.3125;0.22;884468;1656792;29;2.3;15;88;88;75;100;75;100;75;100;75;75.0;75;75.0;100.0;75.0;100.0;100.0;62;88;100;88;100.0;100.0;75;75;75.0;75.0;100.0;100.0;100.0;75.0;100.0;75.0
1080120.0;4;5419.35498;133419.359375;0.22;884468;1656792;29;2.0;15;75;75;87;100;87;62;75;100;75;87.0;62;100.0;62.0;75.0;100.0;100.0;87;75;87;75;100.0;87.0;62;75;62.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0
1080120.0;4;5090.90918;501333.34375;0.22;884468;1656792;29;2.0;15;75;88;75;100;25;100;75;88;75;75.0;75;100.0;88.0;88.0;100.0;100.0;75;88;75;75;100.0;75.0;75;75;75.0;75.0;100.0;100.0;100.0;75.0;100.0;100.0
1080120.0;4;3862.068848;142620.6875;0.22;884468;1656792;29;2.4;15;75;87;87;100;75;100;87;87;87;100.0;62;100.0;100.0;75.0;100.0;100.0;75;87;62;75;100.0;100.0;75;100;75.0;87.0;100.0;100.0;100.0;75.0;100.0;75.0
1080120.0;4;1750.0;517000.0;0.22;884468;1656792;29;2.0;15;88;88;100;100;75;88;75;75;75;62.0;75;100.0;100.0;88.0;100.0;100.0;75;62;25;75;100.0;100.0;75;88;75.0;62.0;100.0;100.0;100.0;62.0;100.0;100.0
1080120.0;4;4307.692383;0.0;0.22;884468;1656792;29;1.6;15;75;88;100;100;25;88;75;100;62;88.0;75;88.0;75.0;100.0;100.0;100.0;75;88;25;75;100.0;100.0;75;88;75.0;62.0;88.0;100.0;75.0;75.0;100.0;100.0
1080120.0;4;5600.0;551466.6875;0.22;884468;1656792;29;2.0;15;100;75;100;75;62;87;75;75;75;62.0;75;87.0;75.0;87.0;100.0;100.0;100;75;87;87;75.0;100.0;62;75;100.0;87.0;75.0;100.0;100.0;87.0;100.0;62.0
1080120.0;4;2434.782715;719304.3125;0.22;884468;1656792;29;2.0;15;100;75;100;87;75;87;75;87;75;62.0;75;100.0;75.0;75.0;100.0;100.0;100;75;62;75;100.0;100.0;75;75;100.0;100.0;75.0;75.0;75.0;62.0;100.0;62.0
1080120.0;4;8000.0;0.0;0.22;884468;1656792;29;2.0;15;88;88;100;75;75;100;75;100;100;88.0;75;100.0;75.0;62.0;100.0;100.0;50;75;75;88;75.0;100.0;62;75;100.0;88.0;62.0;75.0;62.0;88.0;100.0;75.0
1080120.0;4;0.0;295428.5625;0.22;884468;1656792;29;0.78;15;100;75;100;88;75;88;62;100;100;75.0;100;100.0;75.0;62.0;100.0;100.0;75;75;75;62;75.0;62.0;75;75;100.0;50.0;62.0;50.0;62.0;100.0;100.0;100.0
1080130.0;4;3733.333252;413600.0;0.22;884468;1656792;29;2.0;15;100;75;100;75;88;100;100;100;75;75.0;100;88.0;88.0;75.0;100.0;100.0;88;62;88;75;75.0;88.0;88;62;100.0;75.0;75.0;62.0;88.0;100.0;100.0;50.0
1080130.0;4;3612.90332;266838.71875;0.22;884468;1656792;29;2.0;15;100;75;100;87;75;100;75;87;87;49.0;100;87.0;75.0;62.0;100.0;100.0;75;75;75;75;87.0;62.0;75;87;100.0;100.0;75.0;62.0;62.0;100.0;100.0;62.0
1080130.0;4;6000.0;443142.84375;0.22;884468;1656792;29;2.3;15;100;75;100;100;75;100;88;75;88;75.0;100;88.0;88.0;75.0;100.0;100.0;88;75;75;38;75.0;75.0;88;75;75.0;100.0;88.0;75.0;75.0;100.0;100.0;88.0
1080130.0;4;0.0;443142.84375;0.22;884468;1656792;29;1.6;15;100;87;100;87;87;100;62;87;75;75.0;100;100.0;75.0;75.0;100.0;100.0;62;75;87;37;62.0;87.0;100;75;100.0;100.0;75.0;75.0;75.0;87.0;100.0;100.0
1080130.0;4;6787.878906;376000.0;0.22;884468;1656792;29;2.4;15;100;75;100;87;75;100;75;75;75;87.0;75;87.0;75.0;75.0;100.0;100.0;62;75;62;75;75.0;75.0;100;75;75.0;87.0;75.0;75.0;62.0;100.0;100.0;100.0
1080130.0;4;4200.0;206800.0;0.22;884468;1656792;29;2.3;15;88;100;100;100;75;88;75;88;75;75.0;62;75.0;62.0;88.0;100.0;100.0;25;100;62;100;62.0;100.0;88;75;62.0;100.0;62.0;75.0;75.0;88.0;100.0;50.0
1080130.0;4;1647.058838;243294.125;0.22;884468;1656792;29;2.4;15;87;87;100;100;62;62;75;75;62;75.0;87;87.0;87.0;75.0;100.0;100.0;87;75;49;100;100.0;100.0;75;75;87.0;100.0;75.0;75.0;75.0;75.0;100.0;75.0
1080130.0;4;5600.0;137866.671875;0.22;884468;1656792;29;1.6;15;75;75;100;62;75;62;75;100;75;75.0;75;75.0;62.0;75.0;100.0;100.0;75;75;87;100;100.0;100.0;75;62;75.0;87.0;75.0;62.0;62.0;62.0;100.0;75.0
1080130.0;4;2545.45459;376000.0;0.22;884468;1656792;29;2.0;15;75;88;100;38;75;88;100;88;62;75.0;100;100.0;75.0;75.0;100.0;100.0;75;75;25;100;100.0;100.0;50;88;100.0;75.0;62.0;62.0;62.0;62.0;100.0;62.0
1080140.0;4;3111.111084;229777.78125;0.22;884468;1656792;29;2.0;15;75;75;100;62;49;75;100;75;75;62.0;75;100.0;62.0;87.0;100.0;100.0;62;87;24;100;100.0;75.0;75;75;87.0;75.0;62.0;75.0;62.0;62.0;100.0;75.0
1080140.0;4;2000.0;590857.125;0.22;884468;1656792;29;2.0;15;75;88;100;88;75;100;100;88;88;75.0;75;100.0;62.0;100.0;100.0;100.0;75;75;38;100;100.0;75.0;62;75;62.0;100.0;75.0;75.0;100.0;75.0;100.0;100.0
1080140.0;4;5743.589844;318153.84375;0.22;884468;1656792;29;2.3;15;88;88;100;75;75;100;75;75;88;88.0;88;100.0;62.0;88.0;100.0;75.0;75;75;25;100;100.0;88.0;75;88;88.0;100.0;50.0;88.0;100.0;100.0;100.0;100.0
1080140.0;4;4307.692383;318153.84375;0.22;884468;1656792;29;1.6;15;75;75;100;87;75;100;87;75;87;87.0;87;100.0;75.0;87.0;100.0;75.0;75;75;37;87;100.0;75.0;75;62;62.0;87.0;75.0;62.0;100.0;100.0;100.0;87.0
1080140.0;4;3612.90332;533677.4375;0.22;884468;1656792;29;2.4;15;75;75;100;100;100;100;100;75;100;75.0;75;100.0;75.0;100.0;100.0;87.0;75;75;24;87;100.0;75.0;62;75;100.0;75.0;75.0;62.0;75.0;100.0;100.0;100.0
1080140.0;4;3612.90332;133419.359375;0.22;884468;1656792;29;2.0;15;88;88;100;100;62;100;88;75;100;88.0;88;100.0;75.0;100.0;100.0;88.0;75;88;88;75;100.0;50.0;75;75;100.0;88.0;75.0;75.0;62.0;100.0;100.0;75.0
1080140.0;4;4200.0;310200.0;0.22;884468;1656792;29;2.3;15;75;88;75;100;38;100;75;88;88;88.0;63;88.0;75.0;100.0;100.0;88.0;75;75;63;63;100.0;63.0;63;75;63.0;88.0;51.0;75.0;63.0;63.0;100.0;75.0
1080140.0;4;1600.0;236342.859375;0.22;884468;1656792;29;2.0;15;100;74;87;100;23;100;74;74;87;74.0;74;100.0;74.0;100.0;100.0;87.0;49;74;74;74;100.0;74.0;74;62;74.0;74.0;62.0;74.0;62.0;87.0;87.0;74.0
1080140.0;4;1750.0;258500.0;0.22;884468;1656792;29;2.3;15;88;100;75;100;25;100;75;75;88;50.0;100;100.0;100.0;100.0;100.0;88.0;75;75;75;75;100.0;88.0;62;88;62.0;100.0;62.0;75.0;62.0;75.0;100.0;62.0
1080140.0;4;4421.052734;326526.3125;0.22;884468;1656792;29;2.4;15;62;75;75;100;87;87;75;87;100;75.0;62;87.0;100.0;100.0;100.0;100.0;75;87;62;87;62.0;75.0;75;62;49.0;100.0;87.0;75.0;37.0;87.0;100.0;87.0
1080140.0;4;3294.117676;121647.0625;0.22;884468;1656792;29;2.0;15;50;100;75;100;75;88;75;75;100;100.0;75;100.0;100.0;100.0;100.0;88.0;88;88;75;75;75.0;100.0;75;75;62.0;100.0;88.0;100.0;62.0;100.0;100.0;100.0
1080150.0;4;5894.736816;435368.40625;0.22;884468;1656792;29;2.4;15;75;87;75;100;75;87;75;87;100;75.0;75;75.0;100.0;100.0;100.0;87.0;75;75;62;87;62.0;62.0;62;75;62.0;100.0;62.0;100.0;49.0;100.0;100.0;100.0
1080150.0;4;1647.058838;364941.1875;0.22;884468;1656792;29;2.4;15;87;87;87;100;87;75;75;100;100;75.0;75;62.0;100.0;100.0;100.0;75.0;75;75;75;75;75.0;75.0;75;75;75.0;100.0;75.0;100.0;62.0;100.0;87.0;100.0
1080150.0;4;4000.0;147714.28125;0.22;884468;1656792;29;2.0;15;75;75;75;88;100;88;88;100;75;100.0;75;88.0;100.0;100.0;100.0;88.0;75;100;75;88;75.0;62.0;75;88;75.0;100.0;62.0;100.0;62.0;88.0;88.0;100.0
1080150.0;4;5600.0;827200.0;0.22;884468;1656792;29;2.0;15;88;75;88;100;88;75;100;100;100;62.0;75;75.0;100.0;100.0;100.0;100.0;75;100;88;88;75.0;75.0;62;75;75.0;100.0;62.0;100.0;75.0;62.0;100.0;100.0
1080150.0;4;3733.333252;275733.34375;0.22;884468;1656792;29;2.0;15;75;87;100;75;100;75;100;100;100;75.0;75;75.0;100.0;100.0;100.0;100.0;87;100;62;87;75.0;62.0;87;62;87.0;87.0;62.0;87.0;75.0;87.0;100.0;100.0
1080150.0;4;10000.0;590857.125;0.22;884468;1656792;29;2.0;15;88;75;100;88;100;75;100;100;88;75.0;88;100.0;100.0;100.0;100.0;75.0;75;100;75;88;75.0;62.0;75;75;75.0;100.0;75.0;75.0;75.0;100.0;100.0;75.0
1080150.0;4;5090.90918;376000.0;0.22;884468;1656792;29;2.0;15;87;87;100;100;100;87;87;100;100;87.0;75;75.0;100.0;100.0;100.0;75.0;75;100;87;75;75.0;75.0;75;87;75.0;87.0;62.0;75.0;75.0;100.0;100.0;62.0
1080150.0;4;3500.0;387750.0;0.22;884468;1656792;29;2.0;15;75;49;100;87;100;87;87;100;100;75.0;75;100.0;100.0;100.0;100.0;75.0;75;100;75;75;75.0;75.0;75;75;75.0;62.0;75.0;75.0;75.0;87.0;100.0;75.0
1080150.0;4;8750.0;387750.0;0.22;884468;1656792;29;2.3;15;75;75;100;75;100;100;100;88;88;75.0;75;100.0;100.0;100.0;100.0;62.0;75;100;75;88;75.0;100.0;75;62;62.0;75.0;62.0;75.0;75.0;75.0;100.0;100.0
1080160.0;4;3862.068848;427862.0625;0.22;884468;1656792;29;1.6;15;88;100;88;75;100;75;100;100;100;75.0;75;75.0;100.0;88.0;100.0;88.0;75;100;75;100;75.0;100.0;75;62;75.0;88.0;62.0;75.0;75.0;75.0;75.0;100.0
1080160.0;4;5600.0;413600.0;0.22;884468;1656792;29;2.0;15;75;100;87;75;100;62;100;87;75;75.0;100;75.0;100.0;75.0;100.0;62.0;62;100;75;100;75.0;100.0;75;87;75.0;62.0;62.0;75.0;75.0;75.0;75.0;100.0
1080160.0;4;2333.333252;172333.328125;0.22;884468;1656792;29;2.0;15;75;75;88;88;100;88;100;75;75;88.0;100;75.0;100.0;75.0;100.0;75.0;75;100;75;88;62.0;100.0;75;88;75.0;75.0;75.0;75.0;100.0;75.0;100.0;88.0
1080160.0;4;2074.073975;153185.1875;0.22;884468;1656792;29;1.6;15;87;37;87;62;100;100;100;62;75;75.0;75;87.0;100.0;75.0;100.0;100.0;75;100;75;100;75.0;62.0;62;87;75.0;75.0;75.0;75.0;100.0;75.0;100.0;100.0
1080160.0;4;4307.692383;318153.84375;0.22;884468;1656792;29;2.0;15;75;88;75;75;100;100;100;88;75;88.0;50;62.0;100.0;88.0;100.0;100.0;62;100;75;100;75.0;38.0;88;75;62.0;75.0;100.0;100.0;100.0;62.0;100.0;75.0
1080160.0;4;1647.058838;121647.0625;0.22;884468;1656792;29;2.0;15;75;62;75;87;100;100;100;75;75;75.0;49;75.0;100.0;100.0;100.0;75.0;75;100;75;100;75.0;87.0;75;75;87.0;75.0;100.0;75.0;37.0;75.0;100.0;62.0
1080160.0;4;0.0;266838.71875;0.22;884468;1656792;29;2.0;15;88;62;75;100;100;100;88;75;75;75.0;75;75.0;100.0;75.0;100.0;100.0;75;100;75;50;75.0;62.0;75;62;62.0;62.0;100.0;100.0;75.0;88.0;100.0;100.0
1080160.0;4;4480.0;165440.0;0.22;884468;1656792;29;2.0;15;62;75;75;100;100;100;87;87;75;75.0;87;62.0;100.0;87.0;49.0;75.0;75;100;62;87;75.0;75.0;87;87;62.0;75.0;87.0;100.0;87.0;100.0;100.0;100.0
1080160.0;4;3733.333252;413600.0;0.22;884468;1656792;29;2.0;15;88;100;75;100;100;100;88;88;75;88.0;100;88.0;100.0;75.0;75.0;88.0;75;100;75;100;75.0;75.0;100;75;62.0;62.0;75.0;88.0;100.0;100.0;100.0;88.0
1080160.0;4;5090.90918;376000.0;0.22;884468;1656792;29;1.2;15;88;75;88;100;100;100;75;88;75;75.0;100;88.0;100.0;88.0;88.0;88.0;75;88;88;100;62.0;88.0;100;62;75.0;75.0;62.0;88.0;100.0;100.0;100.0;75.0
1080160.0;4;2074.073975;612740.75;0.22;884468;1656792;29;2.0;15;88;100;88;100;100;100;88;75;75;75.0;100;75.0;100.0;88.0;88.0;100.0;88;62;88;100;88.0;75.0;100;100;62.0;75.0;50.0;75.0;88.0;100.0;100.0;75.0
1080170.0;4;7000.0;344666.65625;0.22;884468;1656792;29;2.0;15;87;100;87;100;100;100;87;87;75;100.0;100;75.0;100.0;49.0;100.0;100.0;75;37;62;100;49.0;75.0;87;100;87.0;62.0;62.0;62.0;75.0;100.0;75.0;75.0
1080170.0;4;3862.068848;570482.75;0.22;884468;1656792;29;2.0;15;100;100;75;100;88;100;75;88;88;88.0;100;88.0;100.0;88.0;100.0;88.0;75;38;75;100;75.0;88.0;100;100;62.0;75.0;75.0;88.0;75.0;88.0;75.0;75.0
1080170.0;4;4148.147949;459555.5625;0.22;884468;1656792;29;2.0;15;100;100;87;100;100;100;75;75;75;75.0;100;75.0;100.0;87.0;100.0;87.0;75;49;75;75;49.0;75.0;100;87;75.0;75.0;62.0;75.0;75.0;75.0;75.0;75.0
1080170.0;4;3500.0;0.0;0.22;884468;1656792;29;2.0;15;100;100;75;100;100;100;88;75;75;75.0;100;75.0;100.0;75.0;88.0;100.0;75;88;75;100;75.0;88.0;75;100;62.0;75.0;75.0;62.0;62.0;100.0;62.0;75.0
1080170.0;4;1750.0;517000.0;0.22;884468;1656792;29;2.0;15;100;100;75;100;100;100;75;87;75;75.0;100;87.0;100.0;75.0;100.0;87.0;87;87;62;100;49.0;62.0;62;75;75.0;62.0;49.0;75.0;75.0;75.0;62.0;87.0
1080170.0;4;7724.138184;0.0;0.22;884468;1656792;29;2.0;15;62;100;87;100;87;100;75;75;87;87.0;100;75.0;100.0;75.0;100.0;62.0;100;75;75;100;62.0;75.0;75;75;62.0;75.0;75.0;75.0;62.0;75.0;49.0;100.0
1080170.0;4;0.0;295428.5625;0.22;884468;1656792;29;2.0;15;62;100;100;100;100;100;75;88;62;62.0;100;75.0;100.0;75.0;100.0;88.0;100;75;75;100;88.0;75.0;62;75;88.0;75.0;88.0;62.0;88.0;75.0;88.0;88.0
1080170.0;4;1866.666626;0.0;0.22;884468;1656792;29;2.0;15;87;100;100;100;100;100;75;75;87;87.0;100;75.0;75.0;62.0;100.0;100.0;87;62;75;87;75.0;62.0;75;75;100.0;62.0;87.0;75.0;75.0;87.0;62.0;75.0
1080170.0;4;3200.0;236342.859375;0.22;884468;1656792;29;2.4;15;75;100;100;100;87;100;87;100;75;75.0;100;87.0;87.0;87.0;100.0;100.0;100;75;87;75;100.0;87.0;75;75;75.0;62.0;62.0;75.0;75.0;87.0;75.0;62.0
1080180.0;4;0.0;250666.671875;0.22;884468;1656792;29;2.0;15;62;100;100;88;75;100;62;75;62;75.0;100;75.0;100.0;100.0;88.0;100.0;100;75;62;100;100.0;75.0;62;88;75.0;62.0;88.0;62.0;75.0;62.0;75.0;62.0
1080180.0;4;4800.0;236342.859375;0.22;884468;1656792;29;2.0;15;75;100;100;88;88;100;75;88;88;75.0;100;75.0;100.0;75.0;100.0;62.0;88;88;88;100;100.0;75.0;75;100;75.0;75.0;75.0;62.0;62.0;88.0;88.0;88.0
1080180.0;4;3500.0;129250.0;0.22;884468;1656792;29;2.0;15;75;100;100;75;75;100;87;100;75;100.0;100;75.0;75.0;75.0;87.0;62.0;100;75;62;75;100.0;87.0;62;100;62.0;75.0;62.0;75.0;75.0;75.0;75.0;100.0
1080180.0;4;4421.052734;326526.3125;0.22;884468;1656792;29;2.3;15;88;100;100;88;88;100;75;100;75;100.0;100;75.0;75.0;88.0;88.0;88.0;100;75;75;88;100.0;75.0;75;100;75.0;75.0;75.0;62.0;62.0;75.0;100.0;88.0
1080180.0;4;1931.034424;427862.0625;0.22;884468;1656792;29;2.0;15;50;100;100;75;62;100;75;75;75;75.0;100;100.0;75.0;75.0;75.0;100.0;100;88;62;100;100.0;88.0;75;100;75.0;75.0;75.0;75.0;75.0;62.0;88.0;88.0
1080180.0;4;5090.90918;250666.671875;0.22;884468;1656792;29;2.4;15;87;100;87;75;75;100;87;75;100;87.0;100;100.0;75.0;75.0;100.0;100.0;100;87;100;100;100.0;75.0;75;100;75.0;75.0;49.0;75.0;62.0;75.0;62.0;62.0
1080180.0;4;3733.333252;275733.34375;0.22;884468;1656792;29;2.0;15;62;100;75;75;62;100;75;75;88;88.0;100;100.0;75.0;88.0;88.0;100.0;100;88;100;100;100.0;75.0;75;100;75.0;62.0;75.0;88.0;62.0;50.0;62.0;88.0
1080180.0;4;0.0;387750.0;0.22;884468;1656792;29;2.4;15;87;100;75;100;87;75;75;75;100;100.0;100;100.0;87.0;100.0;100.0;87.0;100;75;100;100;100.0;100.0;62;100;75.0;37.0;75.0;75.0;75.0;62.0;75.0;75.0
1080180.0;4;5600.0;413600.0;0.22;884468;1656792;29;1.6;15;75;100;88;100;75;75;75;88;100;100.0;100;75.0;100.0;100.0;88.0;75.0;100;88;100;100;100.0;100.0;62;100;88.0;75.0;75.0;62.0;88.0;75.0;62.0;62.0
1080180.0;4;2000.0;443142.84375;0.22;884468;1656792;29;2.0;15;75;100;75;100;75;75;75;75;100;100.0;100;75.0;100.0;100.0;87.0;75.0;100;87;100;100;100.0;100.0;75;87;87.0;37.0;87.0;75.0;87.0;75.0;75.0;75.0
